gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22300413,1610612758,Sacramento,Kings,SAC,kings,240:00,588.5,117.7,670.1,134.0,-81.6,-16.3,0.556,2.08,18.2,0.333,0.577,0.46,12.5,12.5,0.538,0.565,1.0,0.973,19.3,96.5,80.42,96.0,0.452,L,0,2023-24
22300400,1610612758,Sacramento,Kings,SAC,kings,240:00,510.4,102.1,567.0,113.4,-56.6,-11.3,0.622,2.09,18.0,0.176,0.8,0.469,11.458,11.5,0.482,0.52,1.0,0.99,19.3,96.5,80.42,96.0,0.418,L,0,2023-24
22300387,1610612758,Sacramento,Kings,SAC,kings,240:00,612.2,122.4,530.3,106.1,81.9,16.4,0.727,2.29,23.0,0.238,0.623,0.453,14.286,14.3,0.602,0.635,1.0,0.981,19.7,98.5,82.08,98.0,0.578,W,1,2023-24
22300373,1610612758,Sacramento,Kings,SAC,kings,240:00,619.8,124.0,757.9,151.6,-138.1,-27.6,0.674,4.14,20.7,0.302,0.651,0.458,7.292,7.3,0.588,0.588,1.0,0.982,19.1,95.5,79.58,96.0,0.396,L,0,2023-24
22300358,1610612758,Sacramento,Kings,SAC,kings,240:00,674.5,134.9,623.8,124.8,50.7,10.1,0.66,5.0,22.7,0.286,0.857,0.549,6.604,6.6,0.615,0.642,1.0,0.983,21.1,105.5,87.92,106.0,0.541,W,1,2023-24
22300342,1610612758,Sacramento,Kings,SAC,kings,240:00,637.8,127.6,525.3,105.1,112.5,22.5,0.783,2.0,24.7,0.293,0.78,0.56,18.367,18.4,0.671,0.682,1.0,0.955,19.7,98.5,82.08,98.0,0.577,W,1,2023-24
22300324,1610612758,Sacramento,Kings,SAC,kings,240:00,592.6,118.5,564.2,112.8,28.4,5.7,0.681,1.88,20.8,0.306,0.644,0.491,15.741,15.7,0.589,0.614,1.0,1.0,21.7,108.5,90.42,108.0,0.549,W,1,2023-24
22300309,1610612758,Sacramento,Kings,SAC,kings,240:00,485.3,97.1,577.7,115.5,-92.4,-18.5,0.75,1.93,19.4,0.189,0.78,0.447,13.725,13.7,0.477,0.513,1.0,0.991,20.5,102.5,85.42,102.0,0.401,L,0,2023-24
22300303,1610612758,Sacramento,Kings,SAC,kings,240:00,655.0,131.0,590.0,118.0,65.0,13.0,0.792,2.92,24.8,0.313,0.761,0.532,13.0,13.0,0.644,0.654,1.0,0.983,20.0,100.0,83.33,100.0,0.528,W,1,2023-24
22301228,1610612758,Sacramento,Kings,SAC,kings,240:00,581.6,116.3,546.4,109.3,35.2,7.0,0.595,1.92,18.0,0.314,0.783,0.536,13.265,13.3,0.533,0.565,1.0,0.965,19.5,97.5,81.25,98.0,0.505,W,1,2023-24
22301204,1610612758,Sacramento,Kings,SAC,kings,240:00,596.9,119.4,635.0,127.0,-38.1,-7.6,0.763,2.07,20.1,0.354,0.667,0.5,14.286,14.3,0.529,0.588,1.0,0.991,19.8,99.0,82.5,98.0,0.447,L,0,2023-24
22300290,1610612758,Sacramento,Kings,SAC,kings,240:00,574.8,115.0,546.7,109.3,28.0,5.6,0.688,3.0,22.0,0.208,0.759,0.486,10.28,10.3,0.566,0.582,1.0,0.991,21.4,107.0,89.17,107.0,0.507,W,1,2023-24
22300264,1610612758,Sacramento,Kings,SAC,kings,240:00,585.0,117.0,668.4,133.7,-83.4,-16.7,0.55,1.57,16.1,0.34,0.761,0.548,14.0,14.0,0.541,0.595,1.0,0.974,19.8,99.0,82.5,100.0,0.432,L,0,2023-24
22300060,1610612758,Sacramento,Kings,SAC,kings,240:00,590.5,118.1,580.2,116.0,10.3,2.1,0.61,2.5,17.4,0.237,0.783,0.476,9.524,9.5,0.533,0.566,1.0,1.0,21.1,105.5,87.92,105.0,0.49,W,1,2023-24
22300050,1610612758,Sacramento,Kings,SAC,kings,240:00,613.9,122.8,549.5,109.9,64.4,12.9,0.51,1.92,17.4,0.34,0.717,0.515,12.871,12.9,0.575,0.591,1.0,0.983,20.2,101.0,84.17,101.0,0.525,W,1,2023-24
22300233,1610612758,Sacramento,Kings,SAC,kings,240:00,560.0,112.0,590.9,118.2,-30.9,-6.2,0.647,1.38,16.9,0.196,0.694,0.453,16.0,16.0,0.546,0.613,1.0,0.972,19.9,99.5,82.92,100.0,0.459,L,0,2023-24
22300222,1610612758,Sacramento,Kings,SAC,kings,240:00,465.0,93.0,645.0,129.0,-180.0,-36.0,0.818,2.08,19.3,0.217,0.636,0.394,13.0,13.0,0.443,0.477,1.0,0.982,20.0,100.0,83.33,100.0,0.291,L,0,2023-24
22300212,1610612758,Sacramento,Kings,SAC,kings,240:00,671.9,134.4,570.7,114.1,101.2,20.2,0.708,2.62,23.4,0.333,0.706,0.531,13.542,13.5,0.628,0.65,1.0,0.991,19.5,97.5,81.25,96.0,0.572,W,1,2023-24
22300032,1610612758,Sacramento,Kings,SAC,kings,240:00,608.5,121.7,560.7,112.1,47.7,9.5,0.674,2.21,22.0,0.091,0.804,0.474,13.208,13.2,0.647,0.675,1.0,0.991,21.3,106.5,88.75,106.0,0.54,W,1,2023-24
22300198,1610612758,Sacramento,Kings,SAC,kings,240:00,573.4,114.7,504.6,100.9,68.8,13.8,0.646,1.94,20.4,0.24,0.837,0.516,14.679,14.7,0.583,0.604,1.0,0.975,21.8,109.0,90.83,109.0,0.551,W,1,2023-24
22300191,1610612758,Sacramento,Kings,SAC,kings,240:00,687.5,137.5,631.6,126.3,55.9,11.2,0.653,3.2,23.4,0.231,0.667,0.471,10.417,10.4,0.711,0.712,1.0,0.981,19.1,95.5,79.58,96.0,0.563,W,1,2023-24
22300016,1610612758,Sacramento,Kings,SAC,kings,240:00,525.0,105.0,494.9,99.0,30.1,6.0,0.737,1.56,19.0,0.382,0.776,0.567,18.0,18.0,0.489,0.524,1.0,0.983,19.9,99.5,82.92,100.0,0.524,W,1,2023-24
22300170,1610612758,Sacramento,Kings,SAC,kings,265:00,555.0,111.0,551.4,110.3,3.6,0.7,0.78,1.52,20.0,0.389,0.783,0.57,19.266,19.3,0.522,0.572,1.0,0.977,19.56,97.81,81.51,109.0,0.537,W,1,2023-24
22300153,1610612758,Sacramento,Kings,SAC,kings,240:00,521.5,104.3,655.9,131.2,-134.4,-26.9,0.611,1.47,17.1,0.286,0.788,0.488,16.129,16.1,0.531,0.54,1.0,0.963,18.6,93.0,77.5,93.0,0.325,L,0,2023-24
22300137,1610612758,Sacramento,Kings,SAC,kings,240:00,473.4,94.7,557.3,111.5,-83.9,-16.8,0.625,1.82,16.3,0.164,0.706,0.425,11.702,11.7,0.446,0.482,1.0,1.0,19.0,95.0,79.17,94.0,0.393,L,0,2023-24
22300126,1610612758,Sacramento,Kings,SAC,kings,240:00,515.3,103.1,525.8,105.2,-10.5,-2.1,0.667,1.6,17.0,0.352,0.795,0.551,15.306,15.3,0.472,0.515,1.0,0.949,19.5,97.5,81.25,98.0,0.477,L,0,2023-24
22300100,1610612758,Sacramento,Kings,SAC,kings,265:00,584.1,116.8,557.0,111.4,27.1,5.4,0.612,3.0,19.5,0.183,0.741,0.458,8.85,8.8,0.553,0.576,1.0,0.984,20.56,102.79,85.66,113.0,0.508,W,1,2023-24
22300087,1610612758,Sacramento,Kings,SAC,kings,240:00,542.9,108.6,586.5,117.3,-43.7,-8.7,0.585,1.71,16.7,0.304,0.775,0.5,13.333,13.3,0.5,0.534,1.0,0.992,20.9,104.5,87.08,105.0,0.436,L,0,2023-24
22300072,1610612758,Sacramento,Kings,SAC,kings,240:00,619.0,123.8,542.9,108.6,76.2,15.2,0.617,2.42,19.3,0.281,0.686,0.472,11.429,11.4,0.554,0.587,1.0,0.975,21.0,105.0,87.5,105.0,0.535,W,1,2023-24
22201227,1610612758,Sacramento,Kings,SAC,kings,240:00,494.8,99.0,561.9,112.4,-67.1,-13.4,0.649,1.6,18.2,0.24,0.543,0.385,15.625,15.6,0.5,0.519,1.0,0.991,19.3,96.5,80.42,96.0,0.406,L,0,2022-23
22201211,1610612758,Sacramento,Kings,SAC,kings,240:00,485.0,97.0,589.1,117.8,-104.1,-20.8,0.632,2.0,16.7,0.323,0.615,0.436,12.0,12.0,0.444,0.458,1.0,0.983,20.1,100.5,83.75,100.0,0.359,L,0,2022-23
22201195,1610612758,Sacramento,Kings,SAC,kings,240:00,613.4,122.7,627.6,125.5,-14.1,-2.8,0.674,3.44,20.0,0.443,0.783,0.589,9.278,9.3,0.491,0.52,1.0,0.992,19.5,97.5,81.25,97.0,0.494,L,0,2022-23
22201185,1610612758,Sacramento,Kings,SAC,kings,240:00,623.7,124.7,525.5,105.1,98.2,19.6,0.761,2.92,24.1,0.289,0.694,0.5,12.371,12.4,0.599,0.62,1.0,0.991,19.5,97.5,81.25,97.0,0.593,W,1,2022-23
22201170,1610612758,Sacramento,Kings,SAC,kings,265:00,587.7,117.5,622.8,124.6,-35.1,-7.0,0.49,1.6,15.5,0.328,0.646,0.472,13.158,13.2,0.529,0.572,1.0,0.992,20.65,103.25,86.04,114.0,0.443,L,0,2022-23
22201159,1610612758,Sacramento,Kings,SAC,kings,240:00,676.5,135.3,570.0,114.0,106.5,21.3,0.704,2.92,25.5,0.278,0.7,0.523,12.745,12.7,0.722,0.729,1.0,0.973,20.2,101.0,84.17,102.0,0.62,W,1,2022-23
22201145,1610612758,Sacramento,Kings,SAC,kings,240:00,582.5,116.5,388.3,77.7,194.2,38.8,0.714,3.0,20.7,0.25,0.828,0.569,9.709,9.7,0.554,0.585,1.0,0.974,20.6,103.0,85.83,103.0,0.719,W,1,2022-23
22201128,1610612758,Sacramento,Kings,SAC,kings,240:00,599.0,119.8,619.8,124.0,-20.8,-4.2,0.41,1.6,12.4,0.354,0.667,0.505,10.417,10.4,0.494,0.566,1.0,0.991,19.2,96.0,80.0,96.0,0.448,L,0,2022-23
22201111,1610612758,Sacramento,Kings,SAC,kings,240:00,605.0,121.0,565.0,113.0,40.0,8.0,0.682,3.33,20.7,0.308,0.681,0.485,9.0,9.0,0.547,0.58,1.0,0.983,20.0,100.0,83.33,100.0,0.527,W,1,2022-23
22201105,1610612758,Sacramento,Kings,SAC,kings,240:00,695.9,139.2,641.4,128.3,54.5,10.9,0.617,7.25,21.3,0.233,0.63,0.438,4.124,4.1,0.601,0.655,1.0,1.0,19.6,98.0,81.67,97.0,0.523,W,1,2022-23
22201081,1610612758,Sacramento,Kings,SAC,kings,240:00,573.7,114.7,702.1,140.4,-128.4,-25.7,0.641,1.79,19.1,0.267,0.702,0.489,14.737,14.7,0.586,0.604,1.0,0.981,18.9,94.5,78.75,95.0,0.398,L,0,2022-23
22201076,1610612758,Sacramento,Kings,SAC,kings,240:00,571.4,114.3,621.4,124.3,-49.9,-10.0,0.683,4.67,19.3,0.23,0.841,0.486,5.714,5.7,0.521,0.556,1.0,0.974,20.8,104.0,86.67,105.0,0.442,L,0,2022-23
22201059,1610612758,Sacramento,Kings,SAC,kings,240:00,653.5,130.7,596.0,119.2,57.5,11.5,0.708,4.25,23.9,0.167,0.736,0.484,7.921,7.9,0.686,0.687,1.0,0.963,20.0,100.0,83.33,101.0,0.557,W,1,2022-23
22201043,1610612758,Sacramento,Kings,SAC,kings,240:00,537.2,107.4,521.7,104.3,15.5,3.1,0.688,1.83,16.5,0.304,0.923,0.602,12.766,12.8,0.47,0.526,1.0,0.964,18.6,93.0,77.5,94.0,0.524,W,1,2022-23
22201037,1610612758,Sacramento,Kings,SAC,kings,240:00,568.0,113.6,548.1,109.6,19.9,4.0,0.684,1.3,19.0,0.196,0.677,0.472,19.417,19.4,0.603,0.645,1.0,0.991,20.7,103.5,86.25,103.0,0.526,W,1,2022-23
22201026,1610612758,Sacramento,Kings,SAC,kings,240:00,607.8,121.6,652.0,130.4,-44.1,-8.8,0.674,3.44,20.4,0.322,0.821,0.52,8.824,8.8,0.543,0.561,1.0,0.983,20.4,102.0,85.0,102.0,0.438,L,0,2022-23
22201013,1610612758,Sacramento,Kings,SAC,kings,240:00,603.8,120.8,556.1,111.2,47.7,9.5,0.463,1.27,13.9,0.283,0.804,0.543,14.151,14.2,0.571,0.632,1.0,0.992,21.3,106.5,88.75,106.0,0.5,W,1,2022-23
22200997,1610612758,Sacramento,Kings,SAC,kings,240:00,586.5,117.3,557.1,111.4,29.4,5.9,0.636,2.33,20.3,0.156,0.606,0.423,11.538,11.5,0.583,0.622,1.0,1.0,20.9,104.5,87.08,104.0,0.57,W,1,2022-23
22200976,1610612758,Sacramento,Kings,SAC,kings,240:00,634.0,126.8,556.7,111.3,77.3,15.5,0.83,3.55,27.5,0.154,0.816,0.481,11.34,11.3,0.663,0.67,1.0,0.971,19.4,97.0,80.83,97.0,0.558,W,1,2022-23
22200961,1610612758,Sacramento,Kings,SAC,kings,240:00,690.7,138.1,697.0,139.4,-6.2,-1.2,0.51,4.17,18.8,0.244,0.737,0.47,6.186,6.2,0.629,0.656,1.0,1.0,19.6,98.0,81.67,97.0,0.469,L,0,2022-23
22200954,1610612758,Sacramento,Kings,SAC,kings,240:00,653.1,130.6,635.0,127.0,18.1,3.6,0.565,2.36,19.3,0.268,0.8,0.547,11.224,11.2,0.586,0.65,1.0,1.0,19.8,99.0,82.5,98.0,0.517,W,1,2022-23
22200928,1610612758,Sacramento,Kings,SAC,kings,240:00,585.7,117.1,557.1,111.4,28.6,5.7,0.791,1.7,22.5,0.295,0.759,0.559,19.048,19.0,0.616,0.646,1.0,0.974,21.0,105.0,87.5,105.0,0.551,W,1,2022-23
22200915,1610612758,Sacramento,Kings,SAC,kings,240:00,620.0,124.0,563.7,112.7,56.3,11.3,0.711,1.6,21.8,0.341,0.75,0.554,20.0,20.0,0.635,0.649,1.0,0.983,20.2,101.0,84.17,100.0,0.543,W,1,2022-23
22200902,1610612758,Sacramento,Kings,SAC,kings,290:00,676.9,135.4,667.9,133.6,9.0,1.8,0.508,2.2,18.6,0.28,0.762,0.5,11.538,11.5,0.667,0.696,1.0,0.986,21.6,108.0,90.0,130.0,0.505,W,1,2022-23
22200894,1610612758,Sacramento,Kings,SAC,kings,240:00,652.0,130.4,568.6,113.7,83.3,16.7,0.574,1.5,18.9,0.341,0.745,0.565,17.647,17.6,0.635,0.674,1.0,1.0,20.4,102.0,85.0,102.0,0.589,W,1,2022-23
22200870,1610612758,Sacramento,Kings,SAC,kings,240:00,545.0,109.0,612.2,122.4,-67.2,-13.4,0.622,1.35,16.7,0.313,0.725,0.5,17.0,17.0,0.53,0.583,1.0,0.974,19.8,99.0,82.5,100.0,0.411,L,0,2022-23
22200854,1610612758,Sacramento,Kings,SAC,kings,265:00,604.5,120.9,587.2,117.4,17.4,3.5,0.431,3.14,15.3,0.24,0.833,0.531,6.364,6.4,0.55,0.599,1.0,0.975,19.83,99.17,82.64,110.0,0.534,W,1,2022-23
22200844,1610612758,Sacramento,Kings,SAC,kings,240:00,587.6,117.5,622.4,124.5,-34.8,-7.0,0.538,1.5,17.1,0.167,0.733,0.481,14.433,14.4,0.604,0.662,1.0,0.99,19.5,97.5,81.25,97.0,0.47,L,0,2022-23
22200827,1610612758,Sacramento,Kings,SAC,kings,240:00,643.6,128.7,627.5,125.5,16.1,3.2,0.63,3.22,20.3,0.271,0.564,0.402,8.911,8.9,0.554,0.618,1.0,0.991,20.3,101.5,84.58,101.0,0.523,W,1,2022-23
22200812,1610612758,Sacramento,Kings,SAC,kings,240:00,714.3,142.9,600.0,120.0,114.3,22.9,0.731,3.8,26.2,0.231,0.638,0.453,10.204,10.2,0.702,0.722,1.0,1.0,19.8,99.0,82.5,98.0,0.576,W,1,2022-23
22200807,1610612758,Sacramento,Kings,SAC,kings,240:00,541.7,108.3,701.0,140.2,-159.4,-31.9,0.657,1.53,17.4,0.26,0.643,0.435,15.625,15.6,0.494,0.554,1.0,0.991,19.3,96.5,80.42,96.0,0.365,L,0,2022-23
22200786,1610612758,Sacramento,Kings,SAC,kings,240:00,500.0,100.0,509.5,101.9,-9.5,-1.9,0.649,1.2,17.1,0.231,0.76,0.49,19.231,19.2,0.506,0.549,1.0,0.983,20.9,104.5,87.08,104.0,0.472,L,0,2022-23
22200775,1610612758,Sacramento,Kings,SAC,kings,240:00,583.3,116.7,539.6,107.9,43.7,8.7,0.521,2.5,18.8,0.182,0.78,0.471,9.804,9.8,0.578,0.605,1.0,0.991,20.3,101.5,84.58,102.0,0.532,W,1,2022-23
22200758,1610612758,Sacramento,Kings,SAC,kings,265:00,536.4,107.3,509.2,101.8,27.2,5.4,0.426,1.67,14.0,0.232,0.796,0.509,10.909,10.9,0.52,0.543,1.0,0.967,19.83,99.17,82.64,110.0,0.53,W,1,2022-23
22200746,1610612758,Sacramento,Kings,SAC,kings,240:00,561.2,112.2,603.1,120.6,-41.9,-8.4,0.622,2.56,17.3,0.245,0.667,0.432,9.184,9.2,0.506,0.562,1.0,0.982,19.5,97.5,81.25,98.0,0.463,L,0,2022-23
22200728,1610612758,Sacramento,Kings,SAC,kings,240:00,505.3,101.1,601.1,120.2,-95.7,-19.1,0.829,1.53,22.7,0.154,0.64,0.427,20.213,20.2,0.568,0.603,1.0,0.99,18.8,94.0,78.33,94.0,0.448,L,0,2022-23
22200712,1610612758,Sacramento,Kings,SAC,kings,240:00,639.4,127.9,476.2,95.2,163.2,32.6,0.755,1.48,23.7,0.375,0.763,0.606,24.038,24.0,0.682,0.706,1.0,0.983,20.9,104.5,87.08,104.0,0.678,W,1,2022-23
22200698,1610612758,Sacramento,Kings,SAC,kings,240:00,648.0,129.6,651.5,130.3,-3.6,-0.7,0.609,3.11,21.1,0.195,0.578,0.395,9.184,9.2,0.625,0.656,1.0,0.99,19.7,98.5,82.08,98.0,0.513,L,0,2022-23
22200691,1610612758,Sacramento,Kings,SAC,kings,240:00,596.0,119.2,576.5,115.3,19.4,3.9,0.61,1.67,17.6,0.375,0.824,0.606,15.152,15.2,0.54,0.594,1.0,0.983,19.7,98.5,82.08,99.0,0.55,W,1,2022-23
22200677,1610612758,Sacramento,Kings,SAC,kings,240:00,610.5,122.1,578.1,115.6,32.4,6.5,0.535,2.09,17.3,0.319,0.755,0.542,11.579,11.6,0.546,0.587,1.0,0.982,19.1,95.5,79.58,95.0,0.514,W,1,2022-23
22200652,1610612758,Sacramento,Kings,SAC,kings,240:00,680.4,136.1,619.8,124.0,60.6,12.1,0.49,4.0,18.3,0.233,0.68,0.473,6.186,6.2,0.629,0.66,1.0,0.963,19.3,96.5,80.42,97.0,0.558,W,1,2022-23
22200640,1610612758,Sacramento,Kings,SAC,kings,240:00,702.0,140.4,575.8,115.2,126.3,25.3,0.723,2.43,22.8,0.4,0.655,0.547,14.141,14.1,0.663,0.704,1.0,0.983,19.8,99.0,82.5,99.0,0.649,W,1,2022-23
22200625,1610612758,Sacramento,Kings,SAC,kings,240:00,642.9,128.6,547.6,109.5,95.2,19.0,0.622,3.11,19.3,0.245,0.741,0.495,8.571,8.6,0.58,0.627,1.0,0.991,21.0,105.0,87.5,105.0,0.554,W,1,2022-23
22200610,1610612758,Sacramento,Kings,SAC,kings,240:00,666.7,133.3,544.1,108.8,122.5,24.5,0.75,3.55,25.5,0.261,0.765,0.526,10.784,10.8,0.655,0.665,1.0,0.982,20.4,102.0,85.0,102.0,0.602,W,1,2022-23
22200595,1610612758,Sacramento,Kings,SAC,kings,240:00,656.9,131.4,673.3,134.7,-16.4,-3.3,0.556,1.79,17.6,0.37,0.667,0.5,13.725,13.7,0.605,0.655,1.0,0.991,20.3,101.5,84.58,102.0,0.467,L,0,2022-23
22200575,1610612758,Sacramento,Kings,SAC,kings,240:00,573.5,114.7,588.2,117.6,-14.7,-2.9,0.634,2.36,18.7,0.229,0.78,0.483,10.784,10.8,0.523,0.586,1.0,0.973,20.4,102.0,85.0,102.0,0.493,L,0,2022-23
22200563,1610612758,Sacramento,Kings,SAC,kings,240:00,579.2,115.8,563.7,112.7,15.5,3.1,0.5,1.28,17.2,0.238,0.686,0.484,17.822,17.8,0.587,0.623,1.0,0.982,20.3,101.5,84.58,101.0,0.508,W,1,2022-23
22200547,1610612758,Sacramento,Kings,SAC,kings,240:00,540.0,108.0,584.2,116.8,-44.2,-8.8,0.615,1.5,16.9,0.333,0.586,0.461,16.0,16.0,0.484,0.526,1.0,0.983,20.1,100.5,83.75,100.0,0.444,L,0,2022-23
22200537,1610612758,Sacramento,Kings,SAC,kings,240:00,617.6,123.5,625.0,125.0,-7.4,-1.5,0.64,2.13,21.8,0.318,0.769,0.53,14.706,14.7,0.622,0.641,1.0,0.974,20.2,101.0,84.17,102.0,0.492,W,1,2022-23
22200522,1610612758,Sacramento,Kings,SAC,kings,240:00,635.0,127.0,630.0,126.0,5.0,1.0,0.681,2.67,21.8,0.333,0.694,0.494,12.0,12.0,0.607,0.635,1.0,0.983,20.0,100.0,83.33,100.0,0.508,W,1,2022-23
22200514,1610612758,Sacramento,Kings,SAC,kings,240:00,535.4,107.1,570.7,114.1,-35.4,-7.1,0.5,1.25,15.6,0.209,0.739,0.483,16.162,16.2,0.549,0.587,1.0,0.981,19.8,99.0,82.5,99.0,0.439,L,0,2022-23
22200491,1610612758,Sacramento,Kings,SAC,kings,240:00,549.5,109.9,618.8,123.8,-69.3,-13.9,0.514,1.46,14.3,0.269,0.814,0.516,12.871,12.9,0.5,0.558,1.0,0.991,20.2,101.0,84.17,101.0,0.415,L,0,2022-23
22200475,1610612758,Sacramento,Kings,SAC,kings,240:00,626.2,125.2,571.4,114.3,54.7,10.9,0.604,2.42,19.3,0.294,0.867,0.563,11.215,11.2,0.595,0.624,1.0,0.975,21.2,106.0,88.33,107.0,0.54,W,1,2022-23
22200460,1610612758,Sacramento,Kings,SAC,kings,240:00,561.3,112.3,584.1,116.8,-22.8,-4.6,0.511,2.88,16.3,0.207,0.694,0.43,7.547,7.5,0.537,0.548,1.0,0.992,21.3,106.5,88.75,106.0,0.441,L,0,2022-23
22200429,1610612758,Sacramento,Kings,SAC,kings,240:00,604.0,120.8,565.0,113.0,39.0,7.8,0.698,2.14,21.4,0.214,0.667,0.456,13.861,13.9,0.598,0.644,1.0,0.964,20.1,100.5,83.75,101.0,0.556,W,1,2022-23
22200417,1610612758,Sacramento,Kings,SAC,kings,240:00,601.9,120.4,608.9,121.8,-7.0,-1.4,0.644,1.93,19.3,0.367,0.76,0.566,14.563,14.6,0.575,0.609,1.0,0.967,20.4,102.0,85.0,103.0,0.504,W,1,2022-23
22200409,1610612758,Sacramento,Kings,SAC,kings,240:00,490.5,98.1,591.3,118.3,-100.9,-20.2,0.553,1.24,14.8,0.291,0.907,0.561,16.19,16.2,0.467,0.511,1.0,0.975,20.9,104.5,87.08,105.0,0.372,L,0,2022-23
22200397,1610612758,Sacramento,Kings,SAC,kings,240:00,485.3,97.1,538.5,107.7,-53.2,-10.6,0.606,1.18,14.8,0.236,0.66,0.438,16.667,16.7,0.458,0.503,1.0,0.991,20.6,103.0,85.83,102.0,0.387,L,0,2022-23
22200381,1610612758,Sacramento,Kings,SAC,kings,240:00,552.1,110.4,489.7,97.9,62.4,12.5,0.6,1.11,17.2,0.139,0.702,0.458,19.792,19.8,0.652,0.662,1.0,0.97,19.3,96.5,80.42,96.0,0.594,W,1,2022-23
22200369,1610612758,Sacramento,Kings,SAC,kings,240:00,588.5,117.7,656.3,131.3,-67.7,-13.5,0.442,2.38,15.2,0.204,0.623,0.422,8.333,8.3,0.538,0.576,1.0,0.981,19.2,96.0,80.0,96.0,0.431,L,0,2022-23
22200350,1610612758,Sacramento,Kings,SAC,kings,240:00,534.0,106.8,490.3,98.1,43.7,8.7,0.75,1.58,21.0,0.234,0.84,0.546,18.447,18.4,0.541,0.583,1.0,0.982,20.6,103.0,85.83,103.0,0.574,W,1,2022-23
22200338,1610612758,Sacramento,Kings,SAC,kings,240:00,608.9,121.8,475.2,95.0,133.7,26.7,0.674,3.44,21.8,0.204,0.629,0.441,8.911,8.9,0.579,0.602,1.0,0.982,20.2,101.0,84.17,101.0,0.701,W,1,2022-23
22200323,1610612758,Sacramento,Kings,SAC,kings,240:00,600.9,120.2,500.0,100.0,100.9,20.2,0.583,1.56,18.2,0.271,0.769,0.558,15.789,15.8,0.589,0.636,1.0,0.992,22.8,114.0,95.0,114.0,0.6,W,1,2022-23
22200307,1610612758,Sacramento,Kings,SAC,kings,240:00,557.1,111.4,586.5,117.3,-29.4,-5.9,0.696,2.0,21.9,0.205,0.689,0.449,15.238,15.2,0.574,0.61,1.0,0.965,20.9,104.5,87.08,105.0,0.505,L,0,2022-23
22200275,1610612758,Sacramento,Kings,SAC,kings,240:00,514.9,103.0,616.2,123.2,-101.3,-20.3,0.556,1.11,14.6,0.321,0.86,0.563,17.822,17.8,0.466,0.528,1.0,0.974,20.0,100.0,83.33,101.0,0.387,L,0,2022-23
22200263,1610612758,Sacramento,Kings,SAC,kings,240:00,514.6,102.9,552.9,110.6,-38.3,-7.7,0.659,1.42,18.8,0.278,0.75,0.509,18.447,18.4,0.511,0.539,1.0,0.991,20.7,103.5,86.25,103.0,0.448,L,0,2022-23
22200257,1610612758,Sacramento,Kings,SAC,kings,240:00,523.1,104.6,504.6,100.9,18.5,3.7,0.692,1.35,18.1,0.283,0.727,0.509,18.519,18.5,0.517,0.555,1.0,0.975,21.6,108.0,90.0,108.0,0.492,W,1,2022-23
22200242,1610612758,Sacramento,Kings,SAC,kings,240:00,671.6,134.3,638.6,127.7,33.0,6.6,0.617,2.64,20.3,0.308,0.773,0.554,10.784,10.8,0.624,0.682,1.0,0.982,20.3,101.5,84.58,102.0,0.568,W,1,2022-23
22200222,1610612758,Sacramento,Kings,SAC,kings,240:00,656.6,131.3,565.7,113.1,90.9,18.2,0.583,2.33,20.7,0.229,0.775,0.52,12.121,12.1,0.651,0.695,1.0,0.981,19.8,99.0,82.5,99.0,0.579,W,1,2022-23
22200210,1610612758,Sacramento,Kings,SAC,kings,240:00,701.8,140.4,555.0,111.0,146.8,29.4,0.696,2.29,24.2,0.341,0.878,0.61,15.596,15.6,0.702,0.729,1.0,0.992,21.8,109.0,90.83,109.0,0.611,W,1,2022-23
22200197,1610612758,Sacramento,Kings,SAC,kings,240:00,586.5,117.3,552.9,110.6,33.7,6.7,0.66,1.94,21.2,0.271,0.776,0.526,15.385,15.4,0.604,0.614,1.0,0.991,20.8,104.0,86.67,104.0,0.539,W,1,2022-23
22200183,1610612758,Sacramento,Kings,SAC,kings,240:00,600.0,120.0,575.8,115.2,24.2,4.8,0.6,1.8,19.3,0.31,0.646,0.489,15.0,15.0,0.586,0.623,1.0,0.973,19.9,99.5,82.92,100.0,0.551,W,1,2022-23
22200171,1610612758,Sacramento,Kings,SAC,kings,240:00,648.0,129.6,612.2,122.4,35.7,7.1,0.75,3.33,22.6,0.135,0.585,0.372,9.184,9.2,0.638,0.695,1.0,0.99,19.6,98.0,81.67,98.0,0.552,W,1,2022-23
22200156,1610612758,Sacramento,Kings,SAC,kings,240:00,538.1,107.6,563.1,112.6,-25.0,-5.0,0.649,2.18,16.9,0.228,0.783,0.476,10.476,10.5,0.484,0.545,1.0,0.958,20.8,104.0,86.67,105.0,0.469,L,0,2022-23
22200132,1610612758,Sacramento,Kings,SAC,kings,265:00,567.6,113.5,559.1,111.8,8.5,1.7,0.511,1.71,16.9,0.157,0.786,0.441,12.613,12.6,0.586,0.603,1.0,1.0,20.02,100.08,83.4,111.0,0.462,W,1,2022-23
