gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22300473,1610612746,LA,Clippers,LAC,clippers,240:00,696.8,139.4,648.9,129.8,47.9,9.6,0.595,1.79,18.9,0.371,0.692,0.541,14.894,14.9,0.671,0.727,1.0,0.953,18.8,94.0,78.33,94.0,0.559,W,1,2023-24
22300458,1610612746,LA,Clippers,LAC,clippers,240:00,630.2,126.0,541.7,108.3,88.5,17.7,0.532,1.47,19.2,0.273,0.673,0.512,17.708,17.7,0.675,0.702,1.0,0.962,19.2,96.0,80.0,96.0,0.6,W,1,2023-24
22300438,1610612746,LA,Clippers,LAC,clippers,240:00,579.2,115.8,519.6,103.9,59.6,11.9,0.651,1.56,19.4,0.326,0.843,0.598,17.822,17.8,0.557,0.597,1.0,0.991,20.3,101.5,84.58,101.0,0.551,W,1,2023-24
22300414,1610612746,LA,Clippers,LAC,clippers,240:00,570.7,114.1,525.3,105.1,45.5,9.1,0.6,1.85,17.8,0.25,0.725,0.495,13.131,13.1,0.553,0.589,1.0,0.982,19.8,99.0,82.5,99.0,0.527,W,1,2023-24
22300389,1610612746,LA,Clippers,LAC,clippers,240:00,556.7,111.3,732.3,146.5,-175.6,-35.1,0.61,2.27,18.8,0.229,0.596,0.411,11.34,11.3,0.522,0.565,1.0,0.972,19.6,98.0,81.67,97.0,0.366,L,0,2023-24
22300379,1610612746,LA,Clippers,LAC,clippers,240:00,563.7,112.7,670.0,134.0,-106.3,-21.3,0.523,1.44,16.4,0.306,0.816,0.529,15.686,15.7,0.565,0.585,1.0,0.957,20.2,101.0,84.17,102.0,0.389,L,0,2023-24
22300372,1610612746,LA,Clippers,LAC,clippers,240:00,631.6,126.3,590.4,118.1,41.2,8.2,0.628,1.93,20.6,0.257,0.685,0.517,14.737,14.7,0.63,0.682,1.0,0.952,18.9,94.5,78.75,95.0,0.589,W,1,2023-24
22300350,1610612746,LA,Clippers,LAC,clippers,240:00,726.0,145.2,616.5,123.3,109.5,21.9,0.464,2.36,17.6,0.419,0.723,0.578,10.577,10.6,0.668,0.698,1.0,0.975,20.7,103.5,86.25,104.0,0.553,W,1,2023-24
22300343,1610612746,LA,Clippers,LAC,clippers,240:00,705.9,141.2,604.0,120.8,101.9,20.4,0.72,4.0,24.2,0.282,0.712,0.527,8.824,8.8,0.659,0.699,1.0,0.965,20.3,101.5,84.58,102.0,0.61,W,1,2023-24
22300325,1610612746,LA,Clippers,LAC,clippers,240:00,636.8,127.4,588.5,117.7,48.3,9.7,0.659,1.93,20.1,0.293,0.654,0.495,14.737,14.7,0.586,0.642,1.0,0.981,19.1,95.5,79.58,95.0,0.568,W,1,2023-24
22300309,1610612746,LA,Clippers,LAC,clippers,240:00,577.7,115.5,485.3,97.1,92.4,18.5,0.477,1.24,15.8,0.22,0.811,0.553,16.505,16.5,0.589,0.638,1.0,0.955,20.5,102.5,85.42,103.0,0.599,W,1,2023-24
22300304,1610612746,LA,Clippers,LAC,clippers,240:00,680.4,136.1,654.6,130.9,25.8,5.2,0.673,3.67,23.1,0.325,0.66,0.511,9.278,9.3,0.624,0.669,1.0,0.982,19.4,97.0,80.83,97.0,0.565,W,1,2023-24
22301225,1610612746,LA,Clippers,LAC,clippers,240:00,596.9,119.4,520.2,104.0,76.7,15.3,0.535,1.64,17.3,0.255,0.708,0.484,14.286,14.3,0.574,0.602,1.0,0.973,19.7,98.5,82.08,98.0,0.533,W,1,2023-24
22301215,1610612746,LA,Clippers,LAC,clippers,240:00,572.2,114.4,531.3,106.3,40.9,8.2,0.525,1.91,15.7,0.327,0.684,0.519,11.34,11.3,0.529,0.566,1.0,0.973,19.3,96.5,80.42,97.0,0.549,W,1,2023-24
22300280,1610612746,LA,Clippers,LAC,clippers,240:00,565.0,113.0,554.5,110.9,10.5,2.1,0.705,2.82,22.3,0.17,0.72,0.454,11.0,11.0,0.561,0.588,1.0,0.981,20.1,100.5,83.75,100.0,0.508,W,1,2023-24
22300273,1610612746,LA,Clippers,LAC,clippers,240:00,606.4,121.3,631.6,126.3,-25.2,-5.0,0.619,4.33,18.8,0.31,0.69,0.47,6.383,6.4,0.505,0.54,1.0,0.991,18.9,94.5,78.75,94.0,0.44,L,0,2023-24
22300264,1610612746,LA,Clippers,LAC,clippers,240:00,668.4,133.7,585.0,117.0,83.4,16.7,0.56,4.0,20.4,0.239,0.66,0.452,7.143,7.1,0.613,0.638,1.0,0.972,19.8,99.0,82.5,98.0,0.568,W,1,2023-24
22300257,1610612746,LA,Clippers,LAC,clippers,240:00,530.6,106.1,576.5,115.3,-45.9,-9.2,0.514,1.38,13.5,0.321,0.643,0.486,13.265,13.3,0.447,0.52,1.0,0.983,19.6,98.0,81.67,98.0,0.447,L,0,2023-24
22300244,1610612746,LA,Clippers,LAC,clippers,240:00,575.3,115.1,478.3,95.7,97.0,19.4,0.658,1.92,17.5,0.463,0.746,0.611,13.978,14.0,0.477,0.526,1.0,0.966,18.5,92.5,77.08,93.0,0.652,W,1,2023-24
22300052,1610612746,LA,Clippers,LAC,clippers,240:00,524.8,105.0,580.0,116.0,-55.2,-11.0,0.643,2.45,19.3,0.231,0.688,0.45,10.891,10.9,0.516,0.533,1.0,0.973,20.1,100.5,83.75,101.0,0.459,L,0,2023-24
22300235,1610612746,LA,Clippers,LAC,clippers,240:00,534.3,106.9,495.1,99.0,39.2,7.8,0.744,1.81,20.1,0.292,0.75,0.538,15.686,15.7,0.512,0.557,1.0,1.0,20.5,102.5,85.42,102.0,0.554,W,1,2023-24
22300223,1610612746,LA,Clippers,LAC,clippers,240:00,613.9,122.8,500.0,100.0,113.9,22.8,0.667,4.29,20.7,0.294,0.759,0.533,6.931,6.9,0.537,0.585,1.0,0.974,20.0,100.0,83.33,101.0,0.633,W,1,2023-24
22300037,1610612746,LA,Clippers,LAC,clippers,240:00,530.0,106.0,500.0,100.0,30.0,6.0,0.611,1.57,16.4,0.24,0.745,0.505,14.0,14.0,0.512,0.551,1.0,0.964,20.0,100.0,83.33,100.0,0.568,W,1,2023-24
22300024,1610612746,LA,Clippers,LAC,clippers,240:00,568.4,113.7,590.4,118.1,-22.0,-4.4,0.568,1.91,15.9,0.32,0.757,0.506,11.579,11.6,0.506,0.559,1.0,0.964,18.9,94.5,78.75,95.0,0.464,L,0,2023-24
22300179,1610612746,LA,Clippers,LAC,clippers,240:00,520.6,104.1,546.9,109.4,-26.3,-5.3,0.703,1.63,18.6,0.34,0.654,0.5,16.495,16.5,0.506,0.531,1.0,0.956,19.3,96.5,80.42,97.0,0.5,L,0,2023-24
22300014,1610612746,LA,Clippers,LAC,clippers,240:00,642.9,128.6,727.3,145.5,-84.4,-16.9,0.488,1.5,15.1,0.426,0.604,0.516,14.286,14.3,0.534,0.607,1.0,0.992,19.7,98.5,82.08,98.0,0.435,L,0,2023-24
22300160,1610612746,LA,Clippers,LAC,clippers,240:00,474.5,94.9,515.5,103.1,-41.0,-8.2,0.611,1.38,16.1,0.309,0.737,0.527,16.327,16.3,0.44,0.481,1.0,0.965,19.5,97.5,81.25,98.0,0.485,L,0,2023-24
22300151,1610612746,LA,Clippers,LAC,clippers,240:00,500.0,100.0,578.1,115.6,-78.1,-15.6,0.583,0.95,16.7,0.211,0.553,0.4,22.68,22.7,0.568,0.606,1.0,0.971,19.3,96.5,80.42,97.0,0.417,L,0,2023-24
22300127,1610612746,LA,Clippers,LAC,clippers,265:00,568.2,113.6,596.3,119.3,-28.1,-5.6,0.468,1.69,15.1,0.241,0.74,0.472,11.818,11.8,0.545,0.564,1.0,0.984,19.83,99.17,82.64,110.0,0.422,L,0,2023-24
22300114,1610612746,LA,Clippers,LAC,clippers,240:00,561.9,112.4,490.4,98.1,71.5,14.3,0.659,1.81,19.7,0.277,0.813,0.547,15.238,15.2,0.573,0.595,1.0,0.975,20.9,104.5,87.08,105.0,0.582,W,1,2023-24
22300099,1610612746,LA,Clippers,LAC,clippers,240:00,597.1,119.4,399.0,79.8,198.0,39.6,0.489,1.44,16.4,0.304,0.792,0.566,15.534,15.5,0.604,0.614,1.0,0.991,20.7,103.5,86.25,103.0,0.719,W,1,2023-24
22300085,1610612746,LA,Clippers,LAC,clippers,240:00,590.0,118.0,600.0,120.0,-10.0,-2.0,0.415,1.06,13.7,0.205,0.6,0.436,16.0,16.0,0.623,0.661,1.0,0.972,20.0,100.0,83.33,100.0,0.501,L,0,2023-24
22300074,1610612746,LA,Clippers,LAC,clippers,240:00,621.2,124.2,560.6,112.1,60.6,12.1,0.766,2.0,23.5,0.4,0.635,0.526,18.182,18.2,0.611,0.634,1.0,0.974,19.8,99.0,82.5,99.0,0.601,W,1,2023-24
22201229,1610612746,LA,Clippers,LAC,clippers,240:00,583.3,116.7,553.4,110.7,29.9,6.0,0.449,2.2,15.5,0.321,0.729,0.53,9.804,9.8,0.515,0.538,1.0,0.992,20.5,102.5,85.42,102.0,0.517,W,1,2022-23
22201215,1610612746,LA,Clippers,LAC,clippers,240:00,660.2,132.0,606.8,121.4,53.4,10.7,0.612,2.5,20.0,0.37,0.848,0.609,11.65,11.7,0.591,0.64,1.0,0.983,20.6,103.0,85.83,103.0,0.545,W,1,2022-23
22201196,1610612746,LA,Clippers,LAC,clippers,240:00,595.2,119.0,561.9,112.4,33.3,6.7,0.535,1.77,17.3,0.122,0.761,0.46,12.381,12.4,0.622,0.666,1.0,0.973,21.0,105.0,87.5,105.0,0.531,W,1,2022-23
22201162,1610612746,LA,Clippers,LAC,clippers,240:00,606.4,121.3,642.1,128.4,-35.7,-7.1,0.595,1.92,18.8,0.333,0.652,0.495,13.83,13.8,0.559,0.599,1.0,1.0,18.9,94.5,78.75,94.0,0.436,L,0,2022-23
22201156,1610612746,LA,Clippers,LAC,clippers,240:00,451.9,90.4,514.3,102.9,-62.4,-12.5,0.765,1.44,18.2,0.228,0.75,0.487,17.308,17.3,0.439,0.48,1.0,0.983,20.9,104.5,87.08,104.0,0.44,L,0,2022-23
22201141,1610612746,LA,Clippers,LAC,clippers,240:00,665.1,133.0,616.8,123.4,48.3,9.7,0.583,1.75,20.4,0.083,0.653,0.412,15.094,15.1,0.756,0.769,1.0,0.982,21.3,106.5,88.75,106.0,0.524,W,1,2022-23
22201129,1610612746,LA,Clippers,LAC,clippers,240:00,632.7,126.5,577.3,115.5,55.3,11.1,0.854,2.28,27.5,0.263,0.756,0.519,18.367,18.4,0.716,0.704,1.0,0.944,19.5,97.5,81.25,98.0,0.554,W,1,2022-23
22201112,1610612746,LA,Clippers,LAC,clippers,240:00,539.2,107.8,648.5,129.7,-109.3,-21.9,0.744,1.45,21.5,0.103,0.644,0.393,19.608,19.6,0.62,0.653,1.0,0.962,20.3,101.5,84.58,102.0,0.441,L,0,2022-23
22201096,1610612746,LA,Clippers,LAC,clippers,240:00,661.5,132.3,541.2,108.2,120.2,24.0,0.723,2.27,23.9,0.308,0.66,0.511,15.625,15.6,0.667,0.684,1.0,0.972,19.3,96.5,80.42,96.0,0.635,W,1,2022-23
22201082,1610612746,LA,Clippers,LAC,clippers,240:00,526.3,105.3,537.2,107.4,-10.9,-2.2,0.512,1.5,16.0,0.308,0.685,0.5,14.737,14.7,0.512,0.525,1.0,0.973,18.9,94.5,78.75,95.0,0.516,L,0,2022-23
22201069,1610612746,LA,Clippers,LAC,clippers,240:00,603.1,120.6,531.3,106.3,71.8,14.4,0.605,2.6,18.2,0.396,0.717,0.545,10.309,10.3,0.521,0.562,1.0,0.974,19.3,96.5,80.42,97.0,0.54,W,1,2022-23
22201056,1610612746,LA,Clippers,LAC,clippers,240:00,540.0,108.0,553.9,110.8,-13.9,-2.8,0.548,1.53,16.7,0.294,0.689,0.479,15.0,15.0,0.5,0.537,1.0,1.0,20.2,101.0,84.17,100.0,0.447,L,0,2022-23
22201041,1610612746,LA,Clippers,LAC,clippers,240:00,656.9,131.4,611.7,122.3,45.2,9.0,0.652,3.75,19.9,0.38,0.762,0.554,7.843,7.8,0.563,0.609,1.0,0.967,20.5,102.5,85.42,102.0,0.545,W,1,2022-23
22201004,1610612746,LA,Clippers,LAC,clippers,240:00,576.1,115.2,516.3,103.3,59.8,12.0,0.524,2.2,17.5,0.25,0.633,0.463,10.87,10.9,0.54,0.564,1.0,0.952,18.4,92.0,76.67,92.0,0.533,W,1,2022-23
22200991,1610612746,LA,Clippers,LAC,clippers,240:00,562.5,112.5,526.3,105.3,36.2,7.2,0.59,1.35,18.0,0.25,0.667,0.51,17.708,17.7,0.592,0.638,1.0,0.971,19.1,95.5,79.58,96.0,0.597,W,1,2022-23
22200970,1610612746,LA,Clippers,LAC,clippers,240:00,655.3,131.1,638.6,127.7,16.7,3.3,0.556,1.47,17.1,0.429,0.933,0.69,16.505,16.5,0.6,0.672,1.0,0.967,20.4,102.0,85.0,103.0,0.527,W,1,2022-23
22200954,1610612746,LA,Clippers,LAC,clippers,240:00,635.0,127.0,653.1,130.6,-18.1,-3.6,0.66,4.43,22.1,0.2,0.732,0.453,7.0,7.0,0.621,0.642,1.0,0.963,19.8,99.0,82.5,100.0,0.483,L,0,2022-23
22200945,1610612746,LA,Clippers,LAC,clippers,240:00,441.7,88.3,558.3,111.7,-116.5,-23.3,0.594,1.19,14.2,0.207,0.714,0.456,15.534,15.5,0.41,0.463,1.0,0.983,20.6,103.0,85.83,103.0,0.344,L,0,2022-23
22200932,1610612746,LA,Clippers,LAC,clippers,240:00,481.0,96.2,509.4,101.9,-28.5,-5.7,0.686,0.96,16.8,0.28,0.712,0.5,23.81,23.8,0.488,0.542,1.0,0.992,21.1,105.5,87.92,105.0,0.472,L,0,2022-23
22200918,1610612746,LA,Clippers,LAC,clippers,265:00,568.8,113.8,609.1,121.8,-40.3,-8.1,0.545,1.85,17.3,0.137,0.667,0.402,11.927,11.9,0.55,0.601,1.0,0.983,19.83,99.17,82.64,109.0,0.451,L,0,2022-23
22200902,1610612746,LA,Clippers,LAC,clippers,290:00,667.9,133.6,676.9,135.4,-9.0,-1.8,0.661,1.56,21.7,0.238,0.72,0.5,19.084,19.1,0.735,0.769,1.0,0.972,21.6,108.0,90.0,131.0,0.495,L,0,2022-23
22200885,1610612746,LA,Clippers,LAC,clippers,240:00,585.9,117.2,540.4,108.1,45.5,9.1,0.725,2.07,21.0,0.256,0.755,0.522,14.141,14.1,0.555,0.618,1.0,0.991,19.8,99.0,82.5,99.0,0.554,W,1,2022-23
22200871,1610612746,LA,Clippers,LAC,clippers,240:00,697.9,139.6,645.8,129.2,52.1,10.4,0.673,4.13,22.8,0.364,0.721,0.54,8.333,8.3,0.625,0.659,1.0,0.973,19.2,96.0,80.0,96.0,0.544,W,1,2022-23
22200845,1610612746,LA,Clippers,LAC,clippers,240:00,540.8,108.2,601.0,120.2,-60.2,-12.0,0.405,1.7,14.4,0.07,0.739,0.416,10.204,10.2,0.559,0.581,1.0,0.98,19.7,98.5,82.08,98.0,0.43,L,0,2022-23
22200829,1610612746,LA,Clippers,LAC,clippers,240:00,530.6,106.1,567.0,113.4,-36.4,-7.3,0.553,1.91,16.2,0.229,0.805,0.494,11.224,11.2,0.512,0.546,1.0,0.982,19.5,97.5,81.25,98.0,0.463,L,0,2022-23
22200810,1610612746,LA,Clippers,LAC,clippers,240:00,607.8,121.6,574.3,114.9,33.6,6.7,0.455,2.22,14.7,0.275,0.826,0.536,8.824,8.8,0.543,0.589,1.0,0.957,20.3,101.5,84.58,102.0,0.556,W,1,2022-23
22200795,1610612746,LA,Clippers,LAC,clippers,265:00,626.2,125.2,592.6,118.5,33.6,6.7,0.545,1.85,16.6,0.269,0.76,0.51,12.15,12.1,0.565,0.624,1.0,0.992,19.47,97.36,81.13,107.0,0.526,W,1,2022-23
22200784,1610612746,LA,Clippers,LAC,clippers,240:00,514.7,102.9,519.6,103.9,-4.9,-1.0,0.385,2.14,11.8,0.19,0.778,0.473,6.863,6.9,0.479,0.506,1.0,0.991,20.4,102.0,85.0,102.0,0.49,L,0,2022-23
22200766,1610612746,LA,Clippers,LAC,clippers,240:00,534.7,106.9,509.9,102.0,24.8,5.0,0.649,3.0,17.6,0.2,0.829,0.455,7.921,7.9,0.462,0.517,1.0,0.991,20.2,101.0,84.17,101.0,0.506,W,1,2022-23
22200754,1610612746,LA,Clippers,LAC,clippers,240:00,521.1,104.2,635.4,127.1,-114.4,-22.9,0.459,1.13,12.7,0.407,0.833,0.578,15.789,15.8,0.427,0.491,1.0,0.974,19.1,95.5,79.58,95.0,0.353,L,0,2022-23
22200745,1610612746,LA,Clippers,LAC,clippers,240:00,618.6,123.7,582.5,116.5,36.1,7.2,0.595,1.79,19.2,0.2,0.64,0.444,14.433,14.4,0.644,0.679,1.0,0.971,19.4,97.0,80.83,97.0,0.52,W,1,2022-23
22200735,1610612746,LA,Clippers,LAC,clippers,240:00,726.3,145.3,520.8,104.2,205.5,41.1,0.5,5.2,20.2,0.2,0.68,0.467,5.263,5.3,0.685,0.702,1.0,0.99,19.1,95.5,79.58,95.0,0.654,W,1,2022-23
22200719,1610612746,LA,Clippers,LAC,clippers,240:00,692.7,138.5,599.0,119.8,93.8,18.8,0.49,1.67,19.1,0.286,0.707,0.548,15.625,15.6,0.72,0.734,1.0,0.962,19.2,96.0,80.0,96.0,0.603,W,1,2022-23
22200701,1610612746,LA,Clippers,LAC,clippers,240:00,615.4,123.1,544.4,108.9,70.9,14.2,0.571,1.82,16.3,0.31,0.74,0.543,12.088,12.1,0.532,0.618,1.0,0.971,18.1,90.5,75.42,91.0,0.625,W,1,2022-23
22200687,1610612746,LA,Clippers,LAC,clippers,240:00,736.0,147.2,700.0,140.0,36.0,7.2,0.608,3.44,23.7,0.333,0.615,0.486,10.112,10.1,0.722,0.729,1.0,1.0,17.9,89.5,74.58,89.0,0.515,W,1,2022-23
22200675,1610612746,LA,Clippers,LAC,clippers,240:00,547.9,109.6,663.2,132.6,-115.3,-23.1,0.622,1.77,16.7,0.368,0.761,0.544,13.83,13.8,0.484,0.509,1.0,0.991,18.9,94.5,78.75,94.0,0.381,L,0,2022-23
22200668,1610612746,LA,Clippers,LAC,clippers,240:00,578.9,115.8,631.6,126.3,-52.6,-10.5,0.488,1.05,15.3,0.372,0.722,0.532,20.0,20.0,0.573,0.606,1.0,0.982,19.0,95.0,79.17,95.0,0.402,L,0,2022-23
22200649,1610612746,LA,Clippers,LAC,clippers,240:00,593.1,118.6,490.2,98.0,102.9,20.6,0.457,1.24,15.4,0.289,0.74,0.526,16.667,16.7,0.602,0.622,1.0,0.974,20.4,102.0,85.0,102.0,0.597,W,1,2022-23
22200639,1610612746,LA,Clippers,LAC,clippers,240:00,542.1,108.4,618.3,123.7,-76.2,-15.2,0.488,1.67,15.5,0.298,0.756,0.522,12.632,12.6,0.529,0.553,1.0,0.963,18.8,94.0,78.33,95.0,0.432,L,0,2022-23
22200617,1610612746,LA,Clippers,LAC,clippers,240:00,620.9,124.2,548.9,109.8,72.0,14.4,0.513,2.0,15.5,0.353,0.791,0.553,10.989,11.0,0.523,0.57,1.0,0.982,18.3,91.5,76.25,91.0,0.544,W,1,2022-23
22200604,1610612746,LA,Clippers,LAC,clippers,240:00,534.7,106.9,554.5,110.9,-19.8,-4.0,0.676,2.27,16.9,0.367,0.833,0.574,10.891,10.9,0.442,0.497,1.0,0.984,20.2,101.0,84.17,101.0,0.466,L,0,2022-23
22200587,1610612746,LA,Clippers,LAC,clippers,240:00,563.7,112.7,633.7,126.7,-69.9,-14.0,0.5,2.2,15.1,0.361,0.658,0.475,9.804,9.8,0.485,0.514,1.0,0.96,20.3,101.5,84.58,102.0,0.423,L,0,2022-23
22200579,1610612746,LA,Clippers,LAC,clippers,240:00,459.6,91.9,610.0,122.0,-150.4,-30.1,0.706,3.0,17.6,0.213,0.723,0.435,8.081,8.1,0.401,0.446,1.0,0.982,19.9,99.5,82.92,99.0,0.355,L,0,2022-23
22200560,1610612746,LA,Clippers,LAC,clippers,240:00,526.3,105.3,578.9,115.8,-52.6,-10.5,0.655,1.27,16.1,0.098,0.708,0.427,15.789,15.8,0.522,0.61,1.0,0.98,19.0,95.0,79.17,95.0,0.462,L,0,2022-23
22200538,1610612746,LA,Clippers,LAC,clippers,240:00,643.6,128.7,642.2,128.4,1.4,0.3,0.535,1.44,17.4,0.211,0.727,0.488,15.842,15.8,0.638,0.701,1.0,0.982,20.3,101.5,84.58,101.0,0.492,L,0,2022-23
22200525,1610612746,LA,Clippers,LAC,clippers,240:00,550.0,110.0,580.0,116.0,-30.0,-6.0,0.605,2.0,19.1,0.2,0.72,0.46,13.0,13.0,0.567,0.578,1.0,0.973,20.0,100.0,83.33,100.0,0.47,L,0,2022-23
22200509,1610612746,LA,Clippers,LAC,clippers,240:00,632.7,126.5,576.5,115.3,56.1,11.2,0.6,2.45,18.8,0.38,0.733,0.547,11.224,11.2,0.565,0.601,1.0,0.966,19.6,98.0,81.67,98.0,0.533,W,1,2022-23
22200499,1610612746,LA,Clippers,LAC,clippers,265:00,622.8,124.6,579.6,115.9,43.2,8.6,0.51,1.32,16.7,0.262,0.667,0.5,16.667,16.7,0.643,0.684,1.0,0.976,20.56,102.79,85.66,114.0,0.556,W,1,2022-23
22200480,1610612746,LA,Clippers,LAC,clippers,240:00,606.4,121.3,633.0,126.6,-26.6,-5.3,0.61,2.27,19.7,0.19,0.756,0.47,11.702,11.7,0.593,0.626,1.0,0.98,18.8,94.0,78.33,94.0,0.463,L,0,2022-23
22200476,1610612746,LA,Clippers,LAC,clippers,240:00,562.5,112.5,477.3,95.5,85.2,17.0,0.707,1.07,19.2,0.25,0.804,0.573,24.107,24.1,0.648,0.691,1.0,0.967,22.2,111.0,92.5,112.0,0.582,W,1,2022-23
22200438,1610612746,LA,Clippers,LAC,clippers,240:00,520.4,104.1,479.4,95.9,41.0,8.2,0.514,1.36,14.4,0.278,0.792,0.52,14.286,14.3,0.5,0.523,1.0,0.973,19.5,97.5,81.25,98.0,0.522,W,1,2022-23
22200427,1610612746,LA,Clippers,LAC,clippers,240:00,500.0,100.0,596.8,119.4,-96.8,-19.4,0.618,1.17,15.0,0.387,0.642,0.504,18.947,18.9,0.444,0.479,1.0,0.95,18.8,94.0,78.33,95.0,0.364,L,0,2022-23
22200423,1610612746,LA,Clippers,LAC,clippers,240:00,500.0,100.0,453.6,90.7,46.4,9.3,0.618,1.4,15.1,0.345,0.813,0.563,15.152,15.2,0.461,0.504,1.0,0.949,19.6,98.0,81.67,99.0,0.547,W,1,2022-23
22200408,1610612746,LA,Clippers,LAC,clippers,240:00,576.5,115.3,474.5,94.9,102.0,20.4,0.409,1.8,13.8,0.286,0.851,0.563,10.204,10.2,0.544,0.569,1.0,0.973,19.6,98.0,81.67,98.0,0.546,W,1,2022-23
22200389,1610612746,LA,Clippers,LAC,clippers,240:00,564.4,112.9,535.0,107.0,29.4,5.9,0.55,2.2,16.3,0.218,0.776,0.481,9.901,9.9,0.527,0.564,1.0,0.973,20.1,100.5,83.75,101.0,0.496,W,1,2022-23
22200374,1610612746,LA,Clippers,LAC,clippers,240:00,567.0,113.4,592.8,118.6,-25.8,-5.2,0.649,1.5,18.5,0.2,0.822,0.511,16.495,16.5,0.569,0.616,1.0,0.981,19.4,97.0,80.83,97.0,0.468,L,0,2022-23
22200363,1610612746,LA,Clippers,LAC,clippers,265:00,533.7,106.7,563.1,112.6,-29.5,-5.9,0.667,1.53,17.2,0.371,0.667,0.513,16.346,16.3,0.489,0.521,1.0,0.968,18.75,93.74,78.11,104.0,0.472,L,0,2022-23
22200352,1610612746,LA,Clippers,LAC,clippers,240:00,601.0,120.2,596.9,119.4,4.1,0.8,0.667,2.5,20.8,0.327,0.704,0.519,12.121,12.1,0.565,0.582,1.0,0.991,19.7,98.5,82.08,99.0,0.493,W,1,2022-23
22200338,1610612746,LA,Clippers,LAC,clippers,240:00,475.2,95.0,608.9,121.8,-133.7,-26.7,0.455,0.83,10.8,0.371,0.796,0.559,17.822,17.8,0.403,0.46,1.0,0.976,20.2,101.0,84.17,101.0,0.299,L,0,2022-23
