gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200747,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,509.9,102.0,565.0,113.0,-55.1,-11.0,0.538,2.1,15.6,0.236,0.642,0.435,9.901,9.9,0.467,0.513,1.0,0.965,20.1,100.5,83.75,101.0,0.465,L,0,2022-23
22200724,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,525.8,105.2,572.2,114.4,-46.4,-9.3,0.676,1.67,18.2,0.306,0.844,0.564,15.464,15.5,0.506,0.541,1.0,0.973,19.4,97.0,80.83,97.0,0.451,L,0,2022-23
22200716,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,538.5,107.7,532.3,106.5,6.2,1.2,0.474,1.13,14.1,0.396,0.81,0.589,17.582,17.6,0.476,0.522,1.0,0.982,18.4,92.0,76.67,91.0,0.463,L,0,2022-23
22200699,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,480.0,96.0,505.1,101.0,-25.1,-5.0,0.649,0.96,17.8,0.262,0.694,0.495,25.0,25.0,0.526,0.559,1.0,0.991,19.9,99.5,82.92,100.0,0.501,L,0,2022-23
22200683,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,550.0,110.0,621.2,124.2,-71.2,-14.2,0.707,2.64,20.3,0.278,0.821,0.505,11.0,11.0,0.505,0.542,1.0,0.974,19.9,99.5,82.92,100.0,0.44,L,0,2022-23
22200673,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,521.3,104.3,645.8,129.2,-124.6,-24.9,0.73,1.5,20.3,0.25,0.652,0.447,19.149,19.1,0.544,0.557,1.0,0.991,19.0,95.0,79.17,94.0,0.372,L,0,2022-23
22200658,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,530.9,106.2,588.5,117.7,-57.6,-11.5,0.684,1.53,20.2,0.175,0.659,0.429,17.526,17.5,0.573,0.608,1.0,0.981,19.3,96.5,80.42,97.0,0.462,L,0,2022-23
22200632,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,542.1,108.4,514.0,102.8,28.0,5.6,0.69,1.71,19.6,0.25,0.843,0.556,15.888,15.9,0.552,0.585,1.0,0.975,21.4,107.0,89.17,107.0,0.55,W,1,2022-23
22200621,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,570.0,114.0,618.8,123.8,-48.8,-9.8,0.489,2.44,17.5,0.089,0.729,0.419,9.0,9.0,0.58,0.603,1.0,0.99,20.1,100.5,83.75,100.0,0.443,L,0,2022-23
22200605,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,647.1,129.4,560.0,112.0,87.1,17.4,0.49,2.4,16.9,0.34,0.786,0.551,9.804,9.8,0.581,0.619,1.0,0.958,20.2,101.0,84.17,102.0,0.584,W,1,2022-23
22200593,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,562.5,112.5,604.8,121.0,-42.3,-8.5,0.578,2.0,17.3,0.364,0.806,0.538,12.5,12.5,0.505,0.535,1.0,0.984,20.9,104.5,87.08,104.0,0.456,L,0,2022-23
22200586,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,525.8,105.2,562.5,112.5,-36.7,-7.3,0.457,1.0,12.0,0.364,0.755,0.548,16.495,16.5,0.466,0.515,1.0,0.966,19.3,96.5,80.42,97.0,0.433,L,0,2022-23
22200572,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,607.1,121.4,545.5,109.1,61.7,12.3,0.61,1.67,17.7,0.36,0.717,0.544,15.306,15.3,0.539,0.592,1.0,0.983,19.7,98.5,82.08,98.0,0.556,W,1,2022-23
22200554,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,560.6,112.1,618.6,123.7,-58.0,-11.6,0.619,1.53,18.6,0.333,0.813,0.581,17.172,17.2,0.565,0.598,1.0,0.965,19.6,98.0,81.67,99.0,0.487,L,0,2022-23
22200543,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,472.0,94.4,547.2,109.4,-75.2,-15.0,0.5,0.8,11.0,0.365,0.688,0.505,18.692,18.7,0.396,0.473,1.0,0.977,21.3,106.5,88.75,107.0,0.337,L,0,2022-23
22200534,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,648.0,129.6,597.9,119.6,50.0,10.0,0.442,1.36,14.7,0.302,0.829,0.538,14.286,14.3,0.631,0.663,1.0,0.955,19.5,97.5,81.25,98.0,0.526,W,1,2022-23
22200520,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,595.0,119.0,584.2,116.8,10.8,2.2,0.564,1.47,16.3,0.277,0.822,0.543,15.0,15.0,0.549,0.595,1.0,0.965,20.1,100.5,83.75,100.0,0.508,W,1,2022-23
22200502,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,576.5,115.3,479.4,95.9,97.1,19.4,0.732,1.88,20.1,0.404,0.843,0.621,16.327,16.3,0.522,0.562,1.0,0.966,19.5,97.5,81.25,98.0,0.599,W,1,2022-23
22200488,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,537.8,107.6,520.8,104.2,17.0,3.4,0.732,1.43,18.1,0.309,0.793,0.558,17.647,17.6,0.505,0.573,1.0,0.985,21.65,108.23,90.19,119.0,0.539,W,1,2022-23
22200477,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,617.6,123.5,568.0,113.6,49.7,9.9,0.568,1.47,17.2,0.375,0.653,0.515,16.667,16.7,0.555,0.612,1.0,0.992,20.5,102.5,85.42,102.0,0.546,W,1,2022-23
22200457,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,566.7,113.3,609.5,121.9,-42.9,-8.6,0.714,2.0,19.4,0.35,0.763,0.51,14.286,14.3,0.515,0.543,1.0,0.992,21.0,105.0,87.5,105.0,0.432,L,0,2022-23
22200444,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,606.4,121.3,621.1,124.2,-14.7,-2.9,0.6,1.59,21.3,0.182,0.714,0.5,18.085,18.1,0.675,0.689,1.0,0.98,18.9,94.5,78.75,94.0,0.493,L,0,2022-23
22200426,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,602.8,120.6,616.8,123.4,-14.0,-2.8,0.511,1.33,15.9,0.375,0.604,0.486,16.822,16.8,0.535,0.579,1.0,0.976,19.38,96.91,80.75,107.0,0.478,L,0,2022-23
22200412,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,476.2,95.2,570.8,114.2,-94.6,-18.9,0.676,1.47,16.7,0.328,0.561,0.441,16.19,16.2,0.419,0.465,1.0,0.984,21.1,105.5,87.92,105.0,0.404,L,0,2022-23
22200395,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,608.5,121.7,590.5,118.1,18.0,3.6,0.62,1.82,21.1,0.275,0.61,0.475,16.038,16.0,0.628,0.656,1.0,0.974,19.11,95.55,79.62,106.0,0.553,W,1,2022-23
22200384,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,640.0,128.0,585.0,117.0,55.0,11.0,0.587,2.45,18.8,0.354,0.727,0.533,11.0,11.0,0.556,0.607,1.0,0.983,20.0,100.0,83.33,100.0,0.561,W,1,2022-23
22200371,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,525.3,105.1,490.0,98.0,35.3,7.1,0.538,1.11,15.7,0.286,0.772,0.547,19.192,19.2,0.506,0.547,1.0,0.982,19.9,99.5,82.92,99.0,0.587,W,1,2022-23
22200344,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,599.0,119.8,530.0,106.0,69.0,13.8,0.707,2.64,21.2,0.152,0.721,0.427,10.891,10.9,0.574,0.625,1.0,0.963,20.1,100.5,83.75,101.0,0.568,W,1,2022-23
22200333,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,568.0,113.6,471.4,94.3,96.5,19.3,0.625,2.78,18.1,0.189,0.742,0.487,8.738,8.7,0.5,0.566,1.0,0.991,20.8,104.0,86.67,103.0,0.615,W,1,2022-23
22200318,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,605.8,121.2,514.3,102.9,91.5,18.3,0.622,1.4,19.4,0.273,0.816,0.559,19.231,19.2,0.605,0.647,1.0,1.0,20.9,104.5,87.08,104.0,0.587,W,1,2022-23
22200304,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,514.7,102.9,495.1,99.0,19.6,3.9,0.538,0.95,15.0,0.347,0.638,0.505,21.569,21.6,0.5,0.548,1.0,0.983,20.4,102.0,85.0,102.0,0.584,W,1,2022-23
22200279,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,544.1,108.8,653.5,130.7,-109.3,-21.9,0.703,2.0,18.4,0.28,0.673,0.475,12.745,12.7,0.488,0.557,1.0,0.983,20.3,101.5,84.58,102.0,0.446,L,0,2022-23
22200269,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,602.8,120.6,518.9,103.8,83.9,16.8,0.702,1.57,22.0,0.268,0.74,0.527,19.626,19.6,0.659,0.678,1.0,0.983,21.3,106.5,88.75,107.0,0.583,W,1,2022-23
22200253,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,627.5,125.5,406.9,81.4,220.6,44.1,0.612,2.14,20.5,0.298,0.83,0.564,13.725,13.7,0.621,0.638,1.0,0.983,20.4,102.0,85.0,102.0,0.745,W,1,2022-23
22200231,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,550.5,110.1,585.0,117.0,-34.5,-6.9,0.558,1.85,18.3,0.178,0.711,0.444,13.131,13.1,0.569,0.588,1.0,0.972,19.9,99.5,82.92,99.0,0.468,L,0,2022-23
22200217,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,632.7,126.5,555.6,111.1,77.1,15.4,0.698,2.0,21.1,0.318,0.766,0.549,15.306,15.3,0.606,0.649,1.0,0.973,19.7,98.5,82.08,98.0,0.577,W,1,2022-23
22200206,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,576.5,115.3,515.2,103.0,61.4,12.3,0.721,3.1,22.3,0.2,0.702,0.467,10.204,10.2,0.571,0.587,1.0,0.981,19.7,98.5,82.08,98.0,0.57,W,1,2022-23
22200191,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,589.1,117.8,524.8,105.0,64.4,12.9,0.667,2.33,19.7,0.283,0.69,0.477,11.881,11.9,0.535,0.597,1.0,0.982,20.2,101.0,84.17,101.0,0.558,W,1,2022-23
22200175,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,500.0,100.0,557.9,111.6,-57.9,-11.6,0.576,1.12,15.1,0.265,0.74,0.505,17.895,17.9,0.481,0.53,1.0,0.991,19.0,95.0,79.17,95.0,0.407,L,0,2022-23
22200166,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,558.3,111.7,544.1,108.8,14.1,2.8,0.476,1.25,14.6,0.348,0.841,0.589,15.534,15.5,0.518,0.576,1.0,0.991,20.5,102.5,85.42,103.0,0.533,W,1,2022-23
22200147,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,604.0,120.8,632.4,126.5,-28.4,-5.7,0.667,3.2,21.8,0.28,0.711,0.484,9.901,9.9,0.567,0.584,1.0,0.991,20.3,101.5,84.58,101.0,0.469,L,0,2022-23
22200134,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,535.4,107.1,543.9,108.8,-8.5,-1.7,0.489,1.44,14.4,0.375,0.724,0.541,14.159,14.2,0.468,0.503,1.0,0.985,20.56,102.79,85.66,113.0,0.452,L,0,2022-23
22200128,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,575.8,115.2,530.3,106.1,45.5,9.1,0.585,1.5,17.5,0.333,0.811,0.557,16.162,16.2,0.58,0.608,1.0,0.973,19.8,99.0,82.5,99.0,0.554,W,1,2022-23
22200117,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,508.7,101.7,517.2,103.4,-8.5,-1.7,0.745,2.5,21.6,0.207,0.764,0.478,12.174,12.2,0.5,0.526,1.0,0.976,20.92,104.6,87.17,115.0,0.49,L,0,2022-23
22200088,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,589.5,117.9,484.0,96.8,105.4,21.1,0.696,2.46,22.2,0.354,0.741,0.559,13.684,13.7,0.575,0.58,1.0,0.946,18.9,94.5,78.75,95.0,0.627,W,1,2022-23
22200079,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,560.6,112.1,626.3,125.3,-65.7,-13.1,0.658,1.79,18.2,0.271,0.614,0.435,14.141,14.1,0.529,0.58,1.0,0.973,19.8,99.0,82.5,99.0,0.406,L,0,2022-23
22200053,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,601.1,120.2,596.8,119.4,4.3,0.9,0.568,1.79,20.0,0.176,0.69,0.461,14.894,14.9,0.658,0.673,1.0,0.97,18.7,93.5,77.92,94.0,0.509,W,1,2022-23
22200040,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,545.0,109.0,554.5,110.9,-9.5,-1.9,0.625,1.76,18.8,0.382,0.661,0.523,15.315,15.3,0.51,0.542,1.0,0.992,20.02,100.08,83.4,111.0,0.489,L,0,2022-23
22200017,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,596.2,119.2,543.7,108.7,52.5,10.5,0.548,1.44,15.8,0.417,0.736,0.584,15.385,15.4,0.517,0.589,1.0,0.976,20.7,103.5,86.25,104.0,0.576,W,1,2022-23
22200006,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,637.3,127.5,529.4,105.9,107.8,21.6,0.62,2.38,19.7,0.429,0.774,0.596,12.745,12.7,0.549,0.575,1.0,0.976,20.4,102.0,85.0,102.0,0.608,W,1,2022-23
