gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200815,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,604.8,121.0,514.3,102.9,90.5,18.1,0.574,1.69,19.1,0.233,0.86,0.59,15.238,15.2,0.632,0.66,1.0,0.974,21.0,105.0,87.5,105.0,0.614,W,1,2022-23
22200797,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,597.1,119.4,563.7,112.7,33.4,6.7,0.5,1.92,16.8,0.261,0.719,0.515,11.65,11.7,0.602,0.613,1.0,0.982,20.5,102.5,85.42,103.0,0.559,W,1,2022-23
22200784,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,519.6,103.9,514.7,102.9,4.9,1.0,0.41,1.6,12.3,0.222,0.81,0.527,9.804,9.8,0.483,0.52,1.0,0.982,20.4,102.0,85.0,102.0,0.51,W,1,2022-23
22200767,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,543.9,108.8,504.4,100.9,39.5,7.9,0.419,1.5,12.1,0.27,0.722,0.511,10.526,10.5,0.481,0.53,1.0,0.985,22.8,114.0,95.0,114.0,0.544,W,1,2022-23
22200755,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,649.0,129.8,528.8,105.8,120.2,24.0,0.509,2.25,18.8,0.298,0.804,0.573,11.538,11.5,0.641,0.644,1.0,0.983,20.8,104.0,86.67,104.0,0.617,W,1,2022-23
22200736,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,635.1,127.0,595.5,119.1,39.7,7.9,0.615,2.0,19.8,0.358,0.884,0.594,14.414,14.4,0.622,0.631,1.0,0.977,22.1,110.5,92.08,111.0,0.538,W,1,2022-23
22200723,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,509.5,101.9,467.0,93.4,42.5,8.5,0.432,0.7,12.3,0.217,0.689,0.486,21.905,21.9,0.558,0.592,1.0,0.982,21.1,105.5,87.92,105.0,0.571,W,1,2022-23
22200706,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,657.9,131.6,575.2,115.0,82.7,16.5,0.691,2.0,22.8,0.326,0.76,0.552,16.667,16.7,0.679,0.691,1.0,0.969,22.7,113.5,94.58,114.0,0.578,W,1,2022-23
22200695,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,542.6,108.5,606.4,121.3,-63.8,-12.8,0.615,1.5,18.2,0.298,0.732,0.5,17.021,17.0,0.535,0.561,1.0,0.963,18.8,94.0,78.33,94.0,0.395,L,0,2022-23
22200665,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,650.0,130.0,616.2,123.2,33.8,6.8,0.522,2.0,18.0,0.244,0.617,0.465,12.0,12.0,0.645,0.682,1.0,0.972,19.9,99.5,82.92,100.0,0.552,W,1,2022-23
22200657,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,653.5,130.7,583.3,116.7,70.1,14.0,0.667,2.29,22.1,0.267,0.881,0.563,13.861,13.9,0.654,0.676,1.0,0.982,20.3,101.5,84.58,101.0,0.54,W,1,2022-23
22200641,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,522.0,104.4,609.9,122.0,-87.9,-17.6,0.765,2.6,20.3,0.216,0.674,0.426,10.989,11.0,0.518,0.532,1.0,0.98,18.2,91.0,75.83,91.0,0.414,L,0,2022-23
22200628,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,525.8,105.2,562.5,112.5,-36.7,-7.3,0.571,1.82,15.6,0.2,0.623,0.407,11.34,11.3,0.529,0.545,1.0,0.963,19.3,96.5,80.42,97.0,0.432,L,0,2022-23
22200620,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,570.0,114.0,519.8,104.0,50.2,10.0,0.622,2.55,19.4,0.286,0.88,0.566,11.0,11.0,0.551,0.554,1.0,0.974,20.1,100.5,83.75,100.0,0.533,W,1,2022-23
22200607,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,590.4,118.1,557.3,111.5,33.1,6.6,0.692,1.93,19.6,0.327,0.635,0.496,14.894,14.9,0.545,0.573,1.0,1.0,19.0,95.0,79.17,94.0,0.54,W,1,2022-23
22200583,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,539.6,107.9,676.5,135.3,-136.9,-27.4,0.595,1.29,16.1,0.269,0.692,0.481,16.832,16.8,0.56,0.576,1.0,0.965,20.3,101.5,84.58,101.0,0.369,L,0,2022-23
22200569,1610612749,Milwaukee,Bucks,MIL,bucks,265:00,452.2,90.4,439.1,87.8,13.0,2.6,0.743,0.93,16.4,0.316,0.741,0.565,24.348,24.3,0.472,0.514,1.0,0.947,20.83,104.15,86.79,115.0,0.592,W,1,2022-23
22200561,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,602.9,120.6,553.9,110.8,49.0,9.8,0.563,2.25,18.5,0.346,0.691,0.523,11.765,11.8,0.535,0.572,1.0,0.992,20.4,102.0,85.0,102.0,0.536,W,1,2022-23
22200548,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,461.2,92.2,572.8,114.6,-111.7,-22.3,0.647,1.38,15.4,0.286,0.646,0.441,15.534,15.5,0.422,0.463,1.0,0.983,20.6,103.0,85.83,103.0,0.358,L,0,2022-23
22200533,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,574.8,115.0,532.7,106.5,42.1,8.4,0.581,1.19,16.2,0.426,0.847,0.646,19.626,19.6,0.538,0.572,1.0,0.984,21.4,107.0,89.17,107.0,0.574,W,1,2022-23
22200519,1610612749,Milwaukee,Bucks,MIL,bucks,265:00,509.0,101.8,531.3,106.3,-22.2,-4.4,0.439,1.29,11.6,0.342,0.774,0.519,12.613,12.6,0.414,0.455,1.0,0.993,20.2,100.98,84.15,111.0,0.417,L,0,2022-23
22200495,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,567.3,113.5,674.8,135.0,-107.4,-21.5,0.524,1.47,16.1,0.267,0.865,0.537,14.423,14.4,0.577,0.615,1.0,0.974,20.7,103.5,86.25,104.0,0.427,L,0,2022-23
22200483,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,520.8,104.2,608.2,121.6,-87.4,-17.5,0.459,0.94,13.2,0.314,0.667,0.485,18.75,18.8,0.494,0.534,1.0,0.991,19.3,96.5,80.42,96.0,0.398,L,0,2022-23
22200466,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,540.8,108.2,581.6,116.3,-40.8,-8.2,0.513,0.95,14.9,0.333,0.739,0.532,21.429,21.4,0.548,0.572,1.0,0.974,19.6,98.0,81.67,98.0,0.452,L,0,2022-23
22200457,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,609.5,121.9,566.7,113.3,42.9,8.6,0.578,1.44,18.7,0.237,0.65,0.49,17.143,17.1,0.636,0.676,1.0,0.982,21.0,105.0,87.5,105.0,0.568,W,1,2022-23
22200442,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,640.6,128.1,510.5,102.1,130.1,26.0,0.625,2.0,21.0,0.395,0.837,0.63,15.625,15.6,0.633,0.648,1.0,0.965,19.1,95.5,79.58,96.0,0.64,W,1,2022-23
22200425,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,490.3,98.1,696.1,139.2,-205.8,-41.2,0.629,2.44,15.7,0.246,0.66,0.426,8.738,8.7,0.441,0.477,1.0,0.975,20.5,102.5,85.42,103.0,0.307,L,0,2022-23
22200410,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,592.6,118.5,513.9,102.8,78.7,15.7,0.489,0.96,15.5,0.308,0.767,0.586,21.296,21.3,0.622,0.666,1.0,0.967,21.6,108.0,90.0,108.0,0.629,W,1,2022-23
22200401,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,469.4,93.9,494.9,99.0,-25.5,-5.1,0.545,1.13,13.5,0.283,0.75,0.5,16.327,16.3,0.433,0.47,1.0,0.974,19.6,98.0,81.67,98.0,0.432,L,0,2022-23
22200386,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,552.1,110.4,535.7,107.1,16.4,3.3,0.711,1.59,19.3,0.333,0.737,0.546,17.708,17.7,0.5,0.546,1.0,0.973,19.4,97.0,80.83,96.0,0.536,W,1,2022-23
22200369,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,656.3,131.3,588.5,117.7,67.7,13.5,0.739,4.86,22.7,0.377,0.796,0.578,7.292,7.3,0.552,0.591,1.0,0.983,19.2,96.0,80.0,96.0,0.569,W,1,2022-23
22200353,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,524.0,104.8,500.0,100.0,24.0,4.8,0.816,1.82,21.2,0.208,0.7,0.469,16.346,16.3,0.524,0.565,1.0,0.974,20.6,103.0,85.83,104.0,0.557,W,1,2022-23
22200339,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,500.0,100.0,457.1,91.4,42.9,8.6,0.615,1.09,17.4,0.217,0.796,0.53,20.952,21.0,0.542,0.575,1.0,0.982,21.0,105.0,87.5,105.0,0.565,W,1,2022-23
22200331,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,651.5,130.3,665.0,133.0,-13.5,-2.7,0.58,2.9,20.7,0.255,0.702,0.479,10.101,10.1,0.622,0.641,1.0,0.982,19.9,99.5,82.92,99.0,0.469,L,0,2022-23
22200316,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,573.7,114.7,536.5,107.3,37.2,7.4,0.59,3.83,17.3,0.283,0.629,0.47,6.316,6.3,0.489,0.537,1.0,0.982,19.1,95.5,79.58,95.0,0.579,W,1,2022-23
22200298,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,639.2,127.8,580.8,116.2,58.4,11.7,0.583,2.0,20.6,0.275,0.791,0.542,14.433,14.4,0.657,0.67,1.0,0.981,19.6,98.0,81.67,97.0,0.552,W,1,2022-23
22200280,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,603.1,120.6,536.8,107.4,66.3,13.3,0.643,2.08,20.0,0.25,0.741,0.52,13.402,13.4,0.596,0.622,1.0,0.981,19.2,96.0,80.0,97.0,0.585,W,1,2022-23
22200267,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,543.3,108.7,572.8,114.6,-29.5,-5.9,0.585,1.2,16.6,0.333,0.848,0.57,19.231,19.2,0.522,0.559,1.0,0.983,20.7,103.5,86.25,104.0,0.451,L,0,2022-23
22200251,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,572.1,114.4,544.1,108.8,28.0,5.6,0.66,2.21,21.2,0.262,0.706,0.505,13.462,13.5,0.599,0.613,1.0,0.965,20.6,103.0,85.83,104.0,0.595,W,1,2022-23
22200226,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,500.0,100.0,539.2,107.8,-39.2,-7.8,0.537,1.69,16.2,0.226,0.837,0.5,12.745,12.7,0.522,0.514,1.0,0.974,20.4,102.0,85.0,102.0,0.445,L,0,2022-23
22200216,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,601.1,120.2,515.8,103.2,85.3,17.1,0.634,1.86,18.6,0.392,0.837,0.61,14.894,14.9,0.57,0.577,1.0,0.991,18.9,94.5,78.75,94.0,0.555,W,1,2022-23
22200204,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,519.6,103.9,599.0,119.8,-79.4,-15.9,0.618,1.24,15.0,0.327,0.72,0.52,16.667,16.7,0.451,0.53,1.0,0.958,20.3,101.5,84.58,102.0,0.411,L,0,2022-23
22200180,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,479.4,95.9,566.3,113.3,-86.9,-17.4,0.688,1.29,15.0,0.394,0.674,0.5,17.526,17.5,0.388,0.43,1.0,0.96,19.5,97.5,81.25,97.0,0.364,L,0,2022-23
22200168,1610612749,Milwaukee,Bucks,MIL,bucks,290:00,576.3,115.3,559.3,111.9,16.9,3.4,0.54,1.59,16.8,0.281,0.703,0.504,14.407,14.4,0.552,0.588,1.0,0.978,19.53,97.66,81.38,118.0,0.529,W,1,2022-23
22200149,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,480.4,96.1,568.0,113.6,-87.6,-17.5,0.583,1.11,15.6,0.235,0.679,0.467,18.627,18.6,0.489,0.521,1.0,0.974,20.5,102.5,85.42,102.0,0.41,L,0,2022-23
22200136,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,556.7,111.3,484.5,96.9,72.2,14.4,0.605,1.21,16.5,0.396,0.796,0.588,19.588,19.6,0.517,0.554,1.0,0.991,19.4,97.0,80.83,97.0,0.587,W,1,2022-23
22200129,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,547.6,109.5,495.1,99.0,52.5,10.5,0.707,2.23,20.1,0.196,0.807,0.519,12.381,12.4,0.582,0.591,1.0,0.965,20.8,104.0,86.67,105.0,0.601,W,1,2022-23
22200113,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,563.1,112.6,437.5,87.5,125.6,25.1,0.558,1.5,16.8,0.308,0.87,0.571,15.534,15.5,0.522,0.566,1.0,0.992,20.7,103.5,86.25,103.0,0.659,W,1,2022-23
22200100,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,555.6,111.1,545.5,109.1,10.1,2.0,0.526,1.25,14.7,0.353,0.692,0.524,16.162,16.2,0.5,0.551,1.0,0.991,19.8,99.0,82.5,99.0,0.513,W,1,2022-23
22200085,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,608.9,121.8,569.3,113.9,39.6,7.9,0.533,2.0,16.8,0.353,0.706,0.529,11.881,11.9,0.565,0.587,1.0,0.975,20.2,101.0,84.17,101.0,0.561,W,1,2022-23
22200075,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,572.1,114.4,519.2,103.8,52.9,10.6,0.548,3.29,15.2,0.348,0.698,0.515,6.731,6.7,0.445,0.492,1.0,0.977,20.8,104.0,86.67,104.0,0.547,W,1,2022-23
22200060,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,528.8,105.8,480.6,96.1,48.3,9.7,0.538,1.11,14.9,0.314,0.782,0.557,18.269,18.3,0.5,0.546,1.0,0.967,20.7,103.5,86.25,104.0,0.578,W,1,2022-23
22200033,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,631.3,126.3,530.3,106.1,101.0,20.2,0.604,1.81,21.0,0.238,0.689,0.505,16.162,16.2,0.659,0.663,1.0,0.982,19.8,99.0,82.5,99.0,0.614,W,1,2022-23
22200015,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,473.7,94.7,463.2,92.6,10.5,2.1,0.706,1.71,18.6,0.212,0.875,0.53,14.737,14.7,0.482,0.499,1.0,0.971,19.0,95.0,79.17,95.0,0.497,W,1,2022-23
