gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22401192,1610612765,Detroit,Pistons,DET,pistons,265:00,610.1,122.0,642.2,128.4,-32.1,-6.4,0.686,2.69,21.5,0.322,0.816,0.515,11.927,11.9,0.579,0.588,1.0,0.977,19.74,98.72,82.26,109.0,0.473,L,0,2024-25
22401171,1610612765,Detroit,Pistons,DET,pistons,240:00,595.0,119.0,625.0,125.0,-30.0,-6.0,0.652,2.73,20.8,0.269,0.698,0.486,11.0,11.0,0.591,0.59,1.0,0.974,20.0,100.0,83.33,100.0,0.458,L,0,2024-25
22401167,1610612765,Detroit,Pistons,DET,pistons,240:00,611.7,122.3,557.9,111.6,53.8,10.8,0.426,1.33,15.9,0.324,0.6,0.483,15.957,16.0,0.622,0.639,1.0,0.991,18.9,94.5,78.75,94.0,0.505,W,1,2024-25
22401144,1610612765,Detroit,Pistons,DET,pistons,240:00,615.8,123.2,675.5,135.1,-59.7,-11.9,0.714,3.33,21.1,0.327,0.553,0.434,9.474,9.5,0.545,0.577,1.0,0.973,18.9,94.5,78.75,95.0,0.471,L,0,2024-25
22401129,1610612765,Detroit,Pistons,DET,pistons,240:00,495.2,99.0,524.0,104.8,-28.8,-5.8,0.649,3.43,17.1,0.2,0.655,0.424,6.731,6.7,0.443,0.485,1.0,0.974,20.8,104.0,86.67,104.0,0.486,L,0,2024-25
22401121,1610612765,Detroit,Pistons,DET,pistons,240:00,573.5,114.7,514.7,102.9,58.8,11.8,0.659,1.93,18.8,0.294,0.709,0.509,13.725,13.7,0.528,0.58,1.0,0.983,20.4,102.0,85.0,102.0,0.584,W,1,2024-25
22401108,1610612765,Detroit,Pistons,DET,pistons,240:00,500.0,100.0,577.7,115.5,-77.7,-15.5,0.556,1.05,14.2,0.333,0.655,0.495,18.447,18.4,0.461,0.515,1.0,0.975,20.6,103.0,85.83,103.0,0.378,L,0,2024-25
22401084,1610612765,Detroit,Pistons,DET,pistons,240:00,541.7,108.3,634.0,126.8,-92.4,-18.5,0.647,3.14,15.9,0.308,0.604,0.441,7.292,7.3,0.421,0.477,1.0,0.991,19.3,96.5,80.42,96.0,0.366,L,0,2024-25
22401067,1610612765,Detroit,Pistons,DET,pistons,240:00,658.4,131.7,592.2,118.4,66.2,13.2,0.568,1.92,17.2,0.365,0.633,0.495,12.871,12.9,0.56,0.619,1.0,1.0,20.4,102.0,85.0,101.0,0.552,W,1,2024-25
22401046,1610612765,Detroit,Pistons,DET,pistons,240:00,655.9,131.2,516.1,103.2,139.8,28.0,0.75,3.0,24.6,0.216,0.65,0.485,11.828,11.8,0.66,0.685,1.0,0.97,18.6,93.0,77.5,93.0,0.671,W,1,2024-25
22401029,1610612765,Detroit,Pistons,DET,pistons,240:00,693.9,138.8,670.1,134.0,23.8,4.8,0.553,3.25,18.6,0.364,0.622,0.481,8.163,8.2,0.622,0.656,1.0,0.956,19.5,97.5,81.25,98.0,0.506,W,1,2024-25
22401019,1610612765,Detroit,Pistons,DET,pistons,240:00,568.0,113.6,597.1,119.4,-29.1,-5.8,0.522,1.71,16.6,0.333,0.659,0.474,13.592,13.6,0.526,0.55,1.0,0.983,20.6,103.0,85.83,103.0,0.455,L,0,2024-25
22401000,1610612765,Detroit,Pistons,DET,pistons,240:00,585.9,117.2,570.7,114.1,15.2,3.0,0.543,1.92,18.1,0.311,0.735,0.532,13.131,13.1,0.555,0.586,1.0,0.973,19.8,99.0,82.5,99.0,0.52,W,1,2024-25
22400987,1610612765,Detroit,Pistons,DET,pistons,240:00,641.4,128.3,405.0,81.0,236.4,47.3,0.717,2.36,22.8,0.325,0.689,0.545,14.141,14.1,0.625,0.656,1.0,0.982,19.9,99.5,82.92,99.0,0.771,W,1,2024-25
22400969,1610612765,Detroit,Pistons,DET,pistons,240:00,514.4,102.9,538.1,107.6,-23.7,-4.7,0.69,1.71,20.6,0.167,0.723,0.442,16.346,16.3,0.557,0.571,1.0,0.991,20.9,104.5,87.08,104.0,0.496,L,0,2024-25
22400954,1610612765,Detroit,Pistons,DET,pistons,240:00,578.7,115.7,591.7,118.3,-13.0,-2.6,0.59,1.92,16.2,0.22,0.755,0.485,11.111,11.1,0.518,0.601,1.0,0.966,21.7,108.5,90.42,108.0,0.48,L,0,2024-25
22400941,1610612765,Detroit,Pistons,DET,pistons,240:00,597.1,119.4,500.0,100.0,97.1,19.4,0.604,2.42,19.2,0.339,0.759,0.553,11.65,11.7,0.538,0.556,1.0,0.984,20.6,103.0,85.83,103.0,0.598,W,1,2024-25
22400926,1610612765,Detroit,Pistons,DET,pistons,240:00,566.7,113.3,538.5,107.7,28.2,5.6,0.512,1.57,15.6,0.292,0.742,0.545,13.333,13.3,0.546,0.589,1.0,0.966,20.9,104.5,87.08,105.0,0.611,W,1,2024-25
22400919,1610612765,Detroit,Pistons,DET,pistons,240:00,523.8,104.8,542.5,108.5,-18.6,-3.7,0.436,0.85,12.4,0.283,0.673,0.476,19.048,19.0,0.488,0.545,1.0,0.992,21.1,105.5,87.92,105.0,0.446,L,0,2024-25
22400898,1610612765,Detroit,Pistons,DET,pistons,240:00,599.0,119.8,640.6,128.1,-41.7,-8.3,0.6,2.08,19.7,0.326,0.811,0.55,13.542,13.5,0.587,0.609,1.0,0.973,19.2,96.0,80.0,96.0,0.464,L,0,2024-25
22400881,1610612765,Detroit,Pistons,DET,pistons,240:00,614.7,122.9,490.7,98.1,123.9,24.8,0.627,2.46,21.2,0.239,0.688,0.468,11.927,11.9,0.614,0.642,1.0,0.983,21.7,108.5,90.42,109.0,0.678,W,1,2024-25
22400861,1610612765,Detroit,Pistons,DET,pistons,240:00,552.9,110.6,447.6,89.5,105.3,21.1,0.795,1.15,21.5,0.257,0.632,0.505,25.962,26.0,0.625,0.678,1.0,0.947,20.9,104.5,87.08,104.0,0.682,W,1,2024-25
22400850,1610612765,Detroit,Pistons,DET,pistons,240:00,572.1,114.4,644.2,128.8,-72.1,-14.4,0.711,2.91,21.1,0.281,0.667,0.444,10.577,10.6,0.515,0.545,1.0,0.975,20.8,104.0,86.67,104.0,0.452,L,0,2024-25
22400836,1610612765,Detroit,Pistons,DET,pistons,240:00,596.9,119.4,500.0,100.0,96.9,19.4,0.617,2.07,20.3,0.356,0.837,0.606,14.286,14.3,0.601,0.606,1.0,0.956,19.5,97.5,81.25,98.0,0.644,W,1,2024-25
22400821,1610612765,Detroit,Pistons,DET,pistons,240:00,535.4,107.1,485.0,97.0,50.4,10.1,0.611,1.38,16.3,0.28,0.678,0.495,16.162,16.2,0.513,0.559,1.0,0.982,19.9,99.5,82.92,99.0,0.573,W,1,2024-25
22400814,1610612765,Detroit,Pistons,DET,pistons,240:00,649.1,129.8,632.7,126.5,16.4,3.3,0.709,2.05,23.8,0.262,0.725,0.516,16.667,16.7,0.699,0.712,1.0,0.952,22.7,113.5,94.58,114.0,0.535,W,1,2024-25
22400802,1610612765,Detroit,Pistons,DET,pistons,240:00,618.8,123.8,550.0,110.0,68.8,13.8,0.66,1.94,20.1,0.468,0.804,0.634,15.842,15.8,0.564,0.603,1.0,0.976,20.1,100.5,83.75,101.0,0.575,W,1,2024-25
22400775,1610612765,Detroit,Pistons,DET,pistons,240:00,609.5,121.9,523.8,104.8,85.7,17.1,0.667,1.76,20.0,0.356,0.72,0.547,16.19,16.2,0.568,0.619,1.0,0.983,21.0,105.0,87.5,105.0,0.6,W,1,2024-25
22400766,1610612765,Detroit,Pistons,DET,pistons,240:00,640.8,128.2,438.1,87.6,202.7,40.5,0.588,2.0,20.5,0.289,0.671,0.522,14.563,14.6,0.625,0.649,1.0,0.991,20.8,104.0,86.67,103.0,0.7,W,1,2024-25
22400752,1610612765,Detroit,Pistons,DET,pistons,240:00,608.7,121.7,548.4,109.7,60.3,12.1,0.705,2.82,22.1,0.347,0.739,0.537,11.957,12.0,0.55,0.577,1.0,0.991,18.5,92.5,77.08,92.0,0.561,W,1,2024-25
22400738,1610612765,Detroit,Pistons,DET,pistons,240:00,625.0,125.0,549.0,109.8,76.0,15.2,0.727,2.13,20.5,0.414,0.818,0.588,15.0,15.0,0.541,0.576,1.0,0.992,20.2,101.0,84.17,100.0,0.519,W,1,2024-25
22400718,1610612765,Detroit,Pistons,DET,pistons,240:00,575.0,115.0,584.2,116.8,-9.2,-1.8,0.564,1.83,15.2,0.377,0.652,0.495,12.0,12.0,0.459,0.521,1.0,0.976,20.1,100.5,83.75,100.0,0.48,L,0,2024-25
22400701,1610612765,Detroit,Pistons,DET,pistons,240:00,613.2,122.6,628.6,125.7,-15.4,-3.1,0.721,2.21,21.1,0.238,0.844,0.552,13.208,13.2,0.572,0.652,1.0,0.974,21.1,105.5,87.92,106.0,0.51,L,0,2024-25
22400695,1610612765,Detroit,Pistons,DET,pistons,240:00,599.1,119.8,550.9,110.2,48.1,9.6,0.704,3.45,24.8,0.196,0.72,0.469,10.377,10.4,0.596,0.606,1.0,0.991,21.4,107.0,89.17,106.0,0.555,W,1,2024-25
22400680,1610612765,Detroit,Pistons,DET,pistons,240:00,603.1,120.6,531.3,106.3,71.8,14.4,0.383,2.57,12.9,0.426,0.635,0.522,7.216,7.2,0.486,0.518,1.0,0.975,19.3,96.5,80.42,97.0,0.556,W,1,2024-25
22400664,1610612765,Detroit,Pistons,DET,pistons,240:00,589.1,117.8,652.0,130.4,-62.9,-12.6,0.591,1.73,18.4,0.292,0.825,0.534,14.851,14.9,0.562,0.592,1.0,0.965,20.3,101.5,84.58,101.0,0.442,L,0,2024-25
22400649,1610612765,Detroit,Pistons,DET,pistons,240:00,478.9,95.8,572.9,114.6,-94.0,-18.8,0.649,2.4,17.6,0.279,0.654,0.451,10.526,10.5,0.438,0.451,1.0,0.982,19.1,95.5,79.58,95.0,0.389,L,0,2024-25
22400638,1610612765,Detroit,Pistons,DET,pistons,240:00,559.4,111.9,587.4,117.5,-28.0,-5.6,0.55,1.38,16.2,0.271,0.756,0.505,15.842,15.8,0.523,0.575,1.0,0.991,20.4,102.0,85.0,101.0,0.489,L,0,2024-25
22400612,1610612765,Detroit,Pistons,DET,pistons,240:00,527.8,105.6,481.5,96.3,46.3,9.3,0.643,1.29,18.9,0.19,0.676,0.491,19.444,19.4,0.571,0.617,1.0,0.974,21.6,108.0,90.0,108.0,0.577,W,1,2024-25
22400600,1610612765,Detroit,Pistons,DET,pistons,240:00,529.7,105.9,480.0,96.0,49.7,9.9,0.5,0.91,15.0,0.413,0.683,0.566,22.772,22.8,0.534,0.566,1.0,0.983,20.1,100.5,83.75,101.0,0.606,W,1,2024-25
22400586,1610612765,Detroit,Pistons,DET,pistons,240:00,599.0,119.8,625.0,125.0,-26.0,-5.2,0.5,2.44,15.5,0.328,0.681,0.486,8.911,8.9,0.516,0.551,1.0,0.975,20.1,100.5,83.75,101.0,0.429,L,0,2024-25
22400572,1610612765,Detroit,Pistons,DET,pistons,240:00,490.2,98.0,544.1,108.8,-53.9,-10.8,0.611,1.16,15.6,0.304,0.843,0.561,18.627,18.6,0.445,0.497,1.0,0.983,20.4,102.0,85.0,102.0,0.412,L,0,2024-25
22400549,1610612765,Detroit,Pistons,DET,pistons,240:00,620.0,124.0,595.0,119.0,25.0,5.0,0.435,1.54,14.9,0.304,0.69,0.489,13.0,13.0,0.582,0.62,1.0,0.965,20.0,100.0,83.33,100.0,0.504,W,1,2024-25
22400534,1610612765,Detroit,Pistons,DET,pistons,240:00,615.0,123.0,570.0,114.0,45.0,9.0,0.795,2.06,23.8,0.279,0.696,0.515,17.0,17.0,0.637,0.66,1.0,0.964,20.0,100.0,83.33,100.0,0.564,W,1,2024-25
22400518,1610612765,Detroit,Pistons,DET,pistons,240:00,541.7,108.3,551.5,110.3,-9.9,-2.0,0.641,1.67,18.8,0.24,0.667,0.455,15.625,15.6,0.535,0.559,1.0,0.981,19.3,96.5,80.42,96.0,0.462,L,0,2024-25
22400513,1610612765,Detroit,Pistons,DET,pistons,240:00,588.5,117.7,510.4,102.1,78.1,15.6,0.667,2.0,21.7,0.279,0.704,0.515,15.625,15.6,0.61,0.619,1.0,0.954,19.2,96.0,80.0,96.0,0.582,W,1,2024-25
22400493,1610612765,Detroit,Pistons,DET,pistons,240:00,608.2,121.6,586.7,117.3,21.5,4.3,0.548,1.53,16.2,0.407,0.75,0.561,15.464,15.5,0.527,0.569,1.0,0.983,19.5,97.5,81.25,97.0,0.481,W,1,2024-25
22400479,1610612765,Detroit,Pistons,DET,pistons,240:00,595.0,119.0,530.3,106.1,64.7,12.9,0.578,1.86,17.9,0.388,0.816,0.602,14.0,14.0,0.554,0.584,1.0,0.958,19.9,99.5,82.92,100.0,0.597,W,1,2024-25
22400469,1610612765,Detroit,Pistons,DET,pistons,240:00,500.0,100.0,474.7,94.9,25.3,5.1,0.538,1.4,15.4,0.309,0.774,0.537,15.306,15.3,0.484,0.496,1.0,0.974,19.7,98.5,82.08,98.0,0.482,W,1,2024-25
22400455,1610612765,Detroit,Pistons,DET,pistons,240:00,535.7,107.1,489.8,98.0,45.9,9.2,0.61,1.04,18.1,0.385,0.702,0.573,24.49,24.5,0.595,0.607,1.0,0.973,19.6,98.0,81.67,98.0,0.584,W,1,2024-25
22400432,1610612765,Detroit,Pistons,DET,pistons,240:00,593.1,118.6,663.4,132.7,-70.2,-14.0,0.63,2.42,19.5,0.34,0.703,0.489,11.765,11.8,0.547,0.576,1.0,0.975,20.3,101.5,84.58,102.0,0.424,L,0,2024-25
22400418,1610612765,Detroit,Pistons,DET,pistons,240:00,570.0,114.0,565.0,113.0,5.0,1.0,0.658,2.5,17.9,0.283,0.783,0.515,10.0,10.0,0.511,0.559,1.0,0.983,20.0,100.0,83.33,100.0,0.5,W,1,2024-25
22400404,1610612765,Detroit,Pistons,DET,pistons,240:00,596.9,119.4,575.8,115.2,21.2,4.2,0.511,2.0,18.0,0.244,0.757,0.476,12.245,12.2,0.571,0.601,1.0,1.0,19.7,98.5,82.08,98.0,0.485,W,1,2024-25
22400387,1610612765,Detroit,Pistons,DET,pistons,240:00,652.0,130.4,612.7,122.5,39.2,7.8,0.633,2.38,21.4,0.273,0.765,0.487,12.745,12.7,0.657,0.674,1.0,0.982,20.4,102.0,85.0,102.0,0.519,W,1,2024-25
22400360,1610612765,Detroit,Pistons,DET,pistons,240:00,545.9,109.2,567.6,113.5,-21.7,-4.3,0.565,2.6,17.4,0.226,0.63,0.398,9.174,9.2,0.5,0.527,1.0,1.0,22.0,110.0,91.67,109.0,0.439,L,0,2024-25
22401221,1610612765,Detroit,Pistons,DET,pistons,265:00,543.5,108.7,543.9,108.8,-0.4,-0.1,0.727,1.45,20.3,0.229,0.836,0.553,19.13,19.1,0.6,0.624,1.0,0.96,20.74,103.7,86.42,115.0,0.49,W,1,2024-25
22401205,1610612765,Detroit,Pistons,DET,pistons,240:00,490.1,98.0,615.0,123.0,-124.9,-25.0,0.643,3.38,19.3,0.211,0.8,0.471,7.921,7.9,0.464,0.483,1.0,0.973,20.1,100.5,83.75,101.0,0.403,L,0,2024-25
