gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22300990,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,673.3,134.7,525.0,105.0,148.3,29.7,0.75,4.33,26.7,0.154,0.759,0.515,8.911,8.9,0.661,0.688,1.0,0.972,20.1,100.5,83.75,101.0,0.618,W,1,2023-24
22300973,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,630.2,126.0,673.7,134.7,-43.5,-8.7,0.681,3.2,22.4,0.326,0.66,0.495,10.417,10.4,0.576,0.605,1.0,0.964,19.1,95.5,79.58,96.0,0.477,L,0,2023-24
22300954,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,545.9,109.2,625.0,125.0,-79.1,-15.8,0.658,1.79,19.2,0.167,0.733,0.46,14.286,14.3,0.577,0.61,1.0,0.962,19.4,97.0,80.83,98.0,0.458,L,0,2023-24
22300932,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,600.0,120.0,529.1,105.8,70.9,14.2,0.659,1.38,20.1,0.357,0.737,0.576,21.0,21.0,0.59,0.627,1.0,0.983,20.3,101.5,84.58,100.0,0.587,W,1,2023-24
22300915,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,634.0,126.8,616.2,123.2,17.9,3.6,0.574,5.4,20.8,0.13,0.755,0.453,5.155,5.2,0.611,0.625,1.0,1.0,19.6,98.0,81.67,97.0,0.505,W,1,2023-24
22300901,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,571.4,114.3,625.0,125.0,-53.6,-10.7,0.595,1.79,18.7,0.098,0.75,0.435,13.333,13.3,0.611,0.652,1.0,0.972,20.9,104.5,87.08,105.0,0.464,L,0,2023-24
22300884,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,585.9,117.2,520.0,104.0,65.9,13.2,0.707,1.38,20.4,0.341,0.772,0.592,21.212,21.2,0.613,0.637,1.0,0.982,19.9,99.5,82.92,99.0,0.592,W,1,2023-24
22300869,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,606.4,121.3,652.6,130.5,-46.2,-9.2,0.702,4.71,24.6,0.156,0.667,0.393,7.447,7.4,0.596,0.607,1.0,0.99,18.9,94.5,78.75,94.0,0.446,L,0,2023-24
22300856,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,598.2,119.6,590.1,118.0,8.1,1.6,0.566,2.73,19.5,0.235,0.765,0.5,9.821,9.8,0.564,0.601,1.0,0.976,20.2,100.98,84.15,112.0,0.512,W,1,2023-24
22300848,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,585.9,117.2,571.4,114.3,14.4,2.9,0.596,1.65,20.3,0.275,0.739,0.523,17.172,17.2,0.628,0.642,1.0,0.955,19.7,98.5,82.08,99.0,0.53,W,1,2023-24
22300818,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,570.7,114.1,621.2,124.2,-50.5,-10.1,0.596,2.33,20.9,0.174,0.64,0.417,12.121,12.1,0.606,0.604,1.0,0.972,19.8,99.0,82.5,99.0,0.452,L,0,2023-24
22300813,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,591.3,118.3,572.8,114.6,18.5,3.7,0.571,2.15,19.2,0.292,0.696,0.51,12.5,12.5,0.574,0.598,1.0,0.966,20.7,103.5,86.25,104.0,0.507,W,1,2023-24
22300802,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,544.6,108.9,640.0,128.0,-95.4,-19.1,0.651,2.55,20.0,0.234,0.603,0.438,10.891,10.9,0.545,0.566,1.0,0.973,20.1,100.5,83.75,101.0,0.458,L,0,2023-24
22300788,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,683.2,136.6,592.2,118.4,90.9,18.2,0.654,3.4,23.4,0.256,0.648,0.484,9.901,9.9,0.648,0.679,1.0,0.991,20.4,102.0,85.0,101.0,0.584,W,1,2023-24
22300776,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,595.2,119.0,523.6,104.7,71.7,14.3,0.744,2.0,21.9,0.209,0.662,0.481,15.238,15.2,0.595,0.643,1.0,0.982,21.1,105.5,87.92,105.0,0.6,W,1,2023-24
22300747,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,688.1,137.6,604.0,120.8,84.2,16.8,0.653,4.0,22.4,0.244,0.711,0.488,7.921,7.9,0.636,0.681,1.0,0.973,20.2,101.0,84.17,101.0,0.547,W,1,2023-24
22300740,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,557.9,111.6,593.8,118.8,-35.9,-7.2,0.659,3.86,20.1,0.235,0.588,0.412,7.368,7.4,0.506,0.537,1.0,0.991,19.1,95.5,79.58,95.0,0.496,L,0,2023-24
22300713,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.1,114.8,556.6,111.3,17.5,3.5,0.72,2.12,23.8,0.22,0.882,0.587,15.741,15.7,0.607,0.637,1.0,0.974,21.4,107.0,89.17,108.0,0.567,W,1,2023-24
22300701,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,607.5,121.5,564.5,112.9,43.0,8.6,0.718,5.6,22.0,0.143,0.65,0.441,5.376,5.4,0.563,0.615,1.0,0.98,18.6,93.0,77.5,93.0,0.593,W,1,2023-24
22300684,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,575.8,115.2,530.3,106.1,45.5,9.1,0.789,4.29,20.7,0.271,0.679,0.47,7.071,7.1,0.505,0.541,1.0,0.983,19.8,99.0,82.5,99.0,0.546,W,1,2023-24
22300669,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,559.6,111.9,638.9,127.8,-79.3,-15.9,0.583,2.0,19.2,0.188,0.694,0.443,12.844,12.8,0.6,0.604,1.0,0.975,21.7,108.5,90.42,109.0,0.447,L,0,2023-24
22300662,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,545.9,109.2,619.3,123.9,-73.4,-14.7,0.578,2.17,18.6,0.12,0.688,0.398,11.009,11.0,0.566,0.581,1.0,0.991,21.8,109.0,90.83,109.0,0.431,L,0,2023-24
22300650,1610612747,Los Angeles,Lakers,LAL,lakers,290:00,570.9,114.2,566.9,113.4,3.9,0.8,0.673,1.65,19.0,0.25,0.716,0.504,15.748,15.7,0.53,0.605,1.0,0.979,21.02,105.1,87.59,127.0,0.548,W,1,2023-24
22300633,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,684.5,136.9,640.8,128.2,43.7,8.7,0.66,2.5,24.1,0.194,0.628,0.43,13.592,13.6,0.724,0.736,1.0,0.964,20.6,103.0,85.83,103.0,0.535,W,1,2023-24
22300618,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.3,114.9,628.7,125.7,-54.5,-10.9,0.6,1.8,18.5,0.36,0.789,0.545,14.851,14.9,0.549,0.57,1.0,0.983,20.2,101.0,84.17,101.0,0.446,L,0,2023-24
22300605,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,656.9,131.4,544.6,108.9,112.3,22.5,0.596,2.0,19.4,0.35,0.735,0.562,13.725,13.7,0.622,0.678,1.0,0.957,20.3,101.5,84.58,102.0,0.617,W,1,2023-24
22300591,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,554.5,110.9,650.0,130.0,-95.5,-19.1,0.775,2.21,21.1,0.294,0.739,0.505,13.861,13.9,0.511,0.557,1.0,0.974,20.1,100.5,83.75,101.0,0.454,L,0,2023-24
22300577,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,628.7,125.7,539.2,107.8,89.5,17.9,0.673,3.0,22.4,0.289,0.72,0.516,10.891,10.9,0.604,0.625,1.0,0.974,20.3,101.5,84.58,101.0,0.588,W,1,2023-24
22300565,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,571.4,114.3,525.0,105.0,46.4,9.3,0.682,1.76,21.4,0.293,0.714,0.536,17.347,17.3,0.571,0.609,1.0,0.991,19.8,99.0,82.5,98.0,0.578,W,1,2023-24
22300549,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,595.2,119.0,616.8,123.4,-21.6,-4.3,0.652,2.5,20.8,0.184,0.66,0.431,11.429,11.4,0.571,0.609,1.0,1.0,21.2,106.0,88.33,105.0,0.471,L,0,2023-24
22300531,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,539.6,107.9,628.7,125.7,-89.1,-17.8,0.825,1.83,23.1,0.205,0.688,0.457,17.822,17.8,0.581,0.599,1.0,0.982,20.2,101.0,84.17,101.0,0.443,L,0,2023-24
22300516,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,628.6,125.7,623.8,124.8,4.8,1.0,0.773,2.27,23.1,0.195,0.837,0.524,14.286,14.3,0.642,0.682,1.0,0.982,21.0,105.0,87.5,105.0,0.517,W,1,2023-24
22300505,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,546.4,109.3,515.0,103.0,31.4,6.3,0.548,1.21,17.7,0.238,0.679,0.49,19.588,19.6,0.579,0.595,1.0,1.0,19.7,98.5,82.08,97.0,0.56,W,1,2023-24
22300491,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,548.5,109.7,622.5,124.5,-74.0,-14.8,0.619,1.86,18.7,0.208,0.775,0.466,13.592,13.6,0.553,0.583,1.0,0.965,20.5,102.5,85.42,103.0,0.448,L,0,2023-24
22300475,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,466.0,93.2,539.2,107.8,-73.2,-14.6,0.829,1.32,19.7,0.306,0.818,0.577,21.359,21.4,0.446,0.513,1.0,0.966,20.5,102.5,85.42,103.0,0.473,L,0,2023-24
22300446,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,539.6,107.9,645.0,129.0,-105.4,-21.1,0.667,2.0,19.3,0.174,0.711,0.44,12.871,12.9,0.537,0.586,1.0,0.972,20.1,100.5,83.75,101.0,0.444,L,0,2023-24
22300443,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,524.8,105.0,545.5,109.1,-20.7,-4.1,0.622,2.3,16.8,0.241,0.795,0.473,9.901,9.9,0.46,0.519,1.0,0.956,20.0,100.0,83.33,101.0,0.491,L,0,2023-24
22300428,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,627.4,125.5,533.3,106.7,94.0,18.8,0.788,3.73,26.3,0.2,0.784,0.51,10.377,10.4,0.613,0.645,1.0,0.974,21.1,105.5,87.92,106.0,0.605,W,1,2023-24
22300403,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,586.7,117.3,642.9,128.6,-56.1,-11.2,0.558,2.0,17.5,0.306,0.72,0.515,12.245,12.2,0.55,0.579,1.0,0.982,19.6,98.0,81.67,98.0,0.427,L,0,2023-24
22300397,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,645.0,129.0,612.2,122.4,32.8,6.6,0.787,4.11,24.7,0.289,0.725,0.521,9.0,9.0,0.611,0.644,1.0,0.965,19.8,99.0,82.5,100.0,0.571,W,1,2023-24
22300380,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,544.1,108.8,578.4,115.7,-34.3,-6.9,0.512,1.17,15.8,0.233,0.723,0.489,17.647,17.6,0.554,0.593,1.0,0.973,20.4,102.0,85.0,102.0,0.437,L,0,2023-24
22300370,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,524.3,104.9,601.9,120.4,-77.7,-15.5,0.643,1.93,19.3,0.212,0.8,0.467,13.592,13.6,0.511,0.537,1.0,0.982,20.6,103.0,85.83,103.0,0.436,L,0,2023-24
22300359,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,534.3,106.9,558.8,111.8,-24.5,-4.9,0.69,2.9,20.3,0.211,0.75,0.457,9.804,9.8,0.49,0.52,1.0,0.991,20.4,102.0,85.0,102.0,0.48,L,0,2023-24
22300331,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,575.0,115.0,651.5,130.3,-76.5,-15.3,0.744,5.33,22.7,0.224,0.729,0.474,6.0,6.0,0.545,0.568,1.0,0.991,19.9,99.5,82.92,100.0,0.464,L,0,2023-24
22300316,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,554.5,110.9,540.9,108.2,13.6,2.7,0.633,1.94,21.1,0.152,0.774,0.485,14.545,14.5,0.615,0.619,1.0,0.991,22.0,110.0,91.67,110.0,0.545,W,1,2023-24
22300306,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,651.0,130.2,654.6,130.9,-3.6,-0.7,0.694,2.27,23.1,0.386,0.696,0.544,15.625,15.6,0.621,0.632,1.0,0.991,19.3,96.5,80.42,96.0,0.495,L,0,2023-24
22301230,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,639.4,127.9,432.0,86.4,207.4,41.5,0.66,2.07,21.1,0.295,0.766,0.574,14.423,14.4,0.645,0.673,1.0,0.974,20.7,103.5,86.25,104.0,0.724,W,1,2023-24
22301203,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,546.4,109.3,525.5,105.1,20.9,4.2,0.632,2.4,16.3,0.394,0.692,0.505,10.309,10.3,0.417,0.469,1.0,0.984,19.5,97.5,81.25,97.0,0.46,W,1,2023-24
22300291,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,524.5,104.9,475.5,95.1,49.0,9.8,0.6,2.0,17.5,0.2,0.741,0.468,11.765,11.8,0.494,0.53,1.0,0.965,20.4,102.0,85.0,102.0,0.56,W,1,2023-24
22300271,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,523.8,104.8,639.4,127.9,-115.6,-23.1,0.667,1.71,17.6,0.149,0.8,0.467,13.333,13.3,0.512,0.578,1.0,0.964,20.9,104.5,87.08,105.0,0.406,L,0,2023-24
22300258,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,627.4,125.5,504.7,100.9,122.6,24.5,0.622,2.33,19.2,0.283,0.793,0.567,11.321,11.3,0.58,0.635,1.0,0.992,21.2,106.0,88.33,106.0,0.659,W,1,2023-24
22300255,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,489.6,97.9,711.3,142.3,-221.8,-44.4,0.59,1.35,17.8,0.217,0.646,0.436,17.708,17.7,0.512,0.53,1.0,0.991,19.3,96.5,80.42,96.0,0.313,L,0,2023-24
22300242,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,570.8,114.2,537.4,107.5,33.4,6.7,0.723,1.89,22.5,0.267,0.8,0.547,16.981,17.0,0.572,0.61,1.0,1.0,21.3,106.5,88.75,106.0,0.533,W,1,2023-24
22300238,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,520.6,104.1,547.4,109.5,-26.7,-5.3,0.667,2.0,19.3,0.24,0.783,0.536,13.402,13.4,0.53,0.547,1.0,0.945,19.2,96.0,80.0,97.0,0.508,L,0,2023-24
22300042,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,629.8,126.0,476.0,95.2,153.8,30.8,0.714,2.33,23.5,0.256,0.742,0.554,14.423,14.4,0.634,0.669,1.0,0.965,20.8,104.0,86.67,104.0,0.691,W,1,2023-24
22300216,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,535.7,107.1,530.6,106.1,5.1,1.0,0.667,1.44,18.6,0.348,0.791,0.562,18.367,18.4,0.506,0.548,1.0,0.974,19.6,98.0,81.67,98.0,0.521,W,1,2023-24
22300036,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,551.5,110.3,494.8,99.0,56.8,11.4,0.675,1.5,19.7,0.326,0.643,0.505,18.557,18.6,0.568,0.59,1.0,0.973,19.3,96.5,80.42,97.0,0.604,W,1,2023-24
22300198,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,504.6,100.9,573.4,114.7,-68.8,-13.8,0.595,1.09,17.7,0.163,0.76,0.484,21.101,21.1,0.572,0.602,1.0,0.983,21.8,109.0,90.83,109.0,0.449,L,0,2023-24
22300026,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,690.7,138.1,545.9,109.2,144.8,29.0,0.638,1.58,21.0,0.444,0.676,0.596,19.588,19.6,0.716,0.732,1.0,0.973,19.5,97.5,81.25,97.0,0.652,W,1,2023-24
22300187,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.3,114.9,544.6,108.9,29.7,5.9,0.659,3.0,19.7,0.2,0.778,0.489,8.911,8.9,0.512,0.578,1.0,0.982,20.2,101.0,84.17,101.0,0.566,W,1,2023-24
22300015,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,616.2,123.2,601.0,120.2,15.2,3.0,0.643,2.45,19.7,0.239,0.63,0.45,11.111,11.1,0.571,0.616,1.0,0.982,19.8,99.0,82.5,99.0,0.548,W,1,2023-24
22300163,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,474.7,94.9,646.5,129.3,-171.7,-34.3,0.556,2.22,16.1,0.132,0.638,0.37,9.091,9.1,0.465,0.492,1.0,1.0,19.8,99.0,82.5,99.0,0.361,L,0,2023-24
22300150,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,540.4,108.1,545.5,109.1,-5.1,-1.0,0.636,1.65,21.2,0.128,0.708,0.448,17.172,17.2,0.593,0.614,1.0,0.981,19.8,99.0,82.5,99.0,0.492,L,0,2023-24
22300134,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,515.3,103.1,618.6,123.7,-103.3,-20.7,0.459,1.0,13.2,0.319,0.552,0.448,17.347,17.3,0.488,0.542,1.0,0.982,19.5,97.5,81.25,98.0,0.414,L,0,2023-24
22300127,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,596.3,119.3,568.2,113.6,28.1,5.6,0.609,2.0,18.8,0.26,0.759,0.528,12.844,12.8,0.572,0.614,1.0,0.992,19.83,99.17,82.64,109.0,0.578,W,1,2023-24
22300111,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,535.4,107.1,520.2,104.0,15.2,3.0,0.667,1.75,21.2,0.125,0.7,0.47,16.162,16.2,0.582,0.61,1.0,0.981,19.8,99.0,82.5,99.0,0.564,W,1,2023-24
22300100,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,557.0,111.4,584.1,116.8,-27.1,-5.4,0.628,2.25,17.3,0.259,0.817,0.542,10.526,10.5,0.515,0.562,1.0,0.977,20.56,102.79,85.66,114.0,0.492,L,0,2023-24
22300076,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,480.8,96.2,452.4,90.5,28.4,5.7,0.667,1.5,17.4,0.192,0.735,0.455,15.385,15.4,0.458,0.517,1.0,0.991,20.9,104.5,87.08,104.0,0.565,W,1,2023-24
22300061,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,557.3,111.5,626.3,125.3,-69.0,-13.8,0.561,1.92,16.8,0.346,0.711,0.515,12.5,12.5,0.511,0.541,1.0,0.965,19.1,95.5,79.58,96.0,0.421,L,0,2023-24
22201228,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,609.5,121.9,551.9,110.4,57.6,11.5,0.596,2.55,19.2,0.25,0.804,0.524,10.476,10.5,0.577,0.602,1.0,0.983,21.1,105.5,87.92,105.0,0.53,W,1,2022-23
22201212,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,581.7,116.3,514.4,102.9,67.3,13.5,0.556,1.56,17.6,0.271,0.73,0.532,15.385,15.4,0.587,0.608,1.0,0.974,20.8,104.0,86.67,104.0,0.559,W,1,2022-23
22201196,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,561.9,112.4,595.2,119.0,-33.3,-6.7,0.6,1.93,18.9,0.239,0.878,0.54,13.333,13.3,0.573,0.593,1.0,0.983,21.0,105.0,87.5,105.0,0.469,L,0,2022-23
22201186,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,608.1,121.6,599.1,119.8,9.0,1.8,0.563,2.25,17.8,0.288,0.804,0.531,10.811,10.8,0.563,0.606,1.0,0.976,20.11,100.53,83.77,111.0,0.516,W,1,2022-23
22201171,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,670.0,134.0,550.5,110.1,119.5,23.9,0.692,6.0,24.3,0.273,0.7,0.519,6.0,6.0,0.608,0.636,1.0,0.973,19.9,99.5,82.92,100.0,0.651,W,1,2022-23
22201157,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,580.2,116.0,533.7,106.7,46.5,9.3,0.622,1.75,18.4,0.383,0.764,0.588,15.094,15.1,0.55,0.596,1.0,0.968,21.0,105.0,87.5,106.0,0.592,W,1,2022-23
22201140,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,617.3,123.5,555.6,111.1,61.8,12.4,0.489,1.38,16.1,0.395,0.795,0.598,16.327,16.3,0.564,0.61,1.0,0.983,19.7,98.5,82.08,98.0,0.535,W,1,2022-23
22201114,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.5,114.9,614.6,122.9,-40.1,-8.0,0.632,1.33,18.9,0.209,0.738,0.471,19.149,19.1,0.593,0.618,1.0,0.99,19.0,95.0,79.17,94.0,0.427,L,0,2022-23
22201106,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,597.9,119.6,566.3,113.3,31.6,6.3,0.476,1.82,14.8,0.346,0.731,0.538,11.34,11.3,0.527,0.561,1.0,0.991,19.5,97.5,81.25,97.0,0.533,W,1,2022-23
22201092,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,592.2,118.4,549.5,109.9,42.7,8.5,0.692,1.8,19.7,0.2,0.7,0.494,14.563,14.6,0.614,0.676,1.0,0.945,20.4,102.0,85.0,103.0,0.601,W,1,2022-23
22201070,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,566.3,113.3,535.7,107.1,30.6,6.1,0.694,1.67,18.8,0.222,0.714,0.509,15.306,15.3,0.545,0.603,1.0,0.981,19.6,98.0,81.67,98.0,0.59,W,1,2022-23
22201054,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,597.8,119.6,603.3,120.7,-5.4,-1.1,0.535,1.92,17.2,0.396,0.756,0.562,13.043,13.0,0.542,0.563,1.0,0.973,18.4,92.0,76.67,92.0,0.499,L,0,2022-23
22201038,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,544.6,108.9,564.4,112.9,-19.8,-4.0,0.618,2.1,15.3,0.286,0.622,0.436,9.901,9.9,0.439,0.518,1.0,0.974,20.2,101.0,84.17,101.0,0.475,L,0,2022-23
22201030,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,621.2,124.2,551.0,110.2,70.2,14.0,0.6,1.33,17.3,0.372,0.65,0.534,18.182,18.2,0.598,0.652,1.0,0.965,19.7,98.5,82.08,99.0,0.615,W,1,2022-23
22201019,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.5,114.9,589.5,117.9,-15.0,-3.0,0.558,2.18,18.2,0.286,0.681,0.479,11.702,11.7,0.551,0.56,1.0,0.991,18.9,94.5,78.75,94.0,0.472,L,0,2022-23
22201003,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,604.0,120.8,554.5,110.9,49.5,9.9,0.622,1.33,20.4,0.229,0.739,0.519,20.792,20.8,0.644,0.69,1.0,0.972,20.2,101.0,84.17,101.0,0.538,W,1,2022-23
22200984,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,523.4,104.7,481.3,96.3,42.1,8.4,0.659,1.8,18.4,0.245,0.883,0.584,14.019,14.0,0.494,0.545,1.0,0.967,21.4,107.0,89.17,107.0,0.59,W,1,2022-23
22200964,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,570.7,114.1,530.3,106.1,40.4,8.1,0.69,3.22,20.0,0.309,0.754,0.536,9.091,9.1,0.5,0.54,1.0,0.966,19.8,99.0,82.5,99.0,0.556,W,1,2022-23
22200955,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,510.0,102.0,550.0,110.0,-40.0,-8.0,0.639,1.53,16.8,0.264,0.714,0.48,15.0,15.0,0.471,0.523,1.0,0.974,20.0,100.0,83.33,100.0,0.429,L,0,2022-23
22200940,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,621.2,124.2,590.9,118.2,30.3,6.1,0.579,1.69,16.3,0.298,0.667,0.49,13.131,13.1,0.575,0.633,1.0,0.982,19.8,99.0,82.5,99.0,0.529,W,1,2022-23
22200927,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,500.0,100.0,560.2,112.0,-60.2,-12.0,0.579,0.85,15.0,0.314,0.694,0.522,23.853,23.9,0.517,0.567,1.0,0.976,21.7,108.5,90.42,109.0,0.454,L,0,2022-23
22200913,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,549.5,109.9,534.7,106.9,14.9,3.0,0.595,2.27,17.1,0.345,0.719,0.53,10.891,10.9,0.464,0.508,1.0,0.975,20.2,101.0,84.17,101.0,0.566,W,1,2022-23
22200893,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,590.5,118.1,528.6,105.7,61.9,12.4,0.714,1.88,19.9,0.327,0.706,0.547,15.238,15.2,0.581,0.614,1.0,0.967,21.0,105.0,87.5,105.0,0.601,W,1,2022-23
22200882,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,594.1,118.8,500.0,100.0,94.1,18.8,0.727,2.91,22.7,0.17,0.709,0.461,10.891,10.9,0.59,0.607,1.0,0.982,20.3,101.5,84.58,101.0,0.6,W,1,2022-23
22200867,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,563.7,112.7,622.5,124.5,-58.8,-11.8,0.571,1.85,16.7,0.327,0.827,0.57,12.745,12.7,0.505,0.552,1.0,0.983,20.4,102.0,85.0,102.0,0.465,L,0,2022-23
22200853,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,514.2,102.8,485.8,97.2,28.3,5.7,0.475,1.19,13.9,0.24,0.772,0.523,15.094,15.1,0.494,0.543,1.0,0.966,21.2,106.0,88.33,106.0,0.514,W,1,2022-23
22200834,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,535.4,107.1,575.0,115.0,-39.6,-7.9,0.548,1.92,17.2,0.24,0.625,0.443,12.121,12.1,0.511,0.539,1.0,0.991,19.9,99.5,82.92,99.0,0.46,L,0,2022-23
22200821,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,585.6,117.1,593.8,118.8,-8.2,-1.6,0.551,1.29,18.5,0.22,0.804,0.529,18.919,18.9,0.659,0.674,1.0,0.983,22.3,111.5,92.92,111.0,0.474,L,0,2022-23
22200798,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,605.8,121.2,629.8,126.0,-24.0,-4.8,0.667,3.33,20.0,0.314,0.646,0.475,8.654,8.7,0.537,0.581,1.0,0.983,20.8,104.0,86.67,104.0,0.479,L,0,2022-23
22200778,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,533.3,106.7,528.6,105.7,4.8,1.0,0.69,2.23,19.3,0.286,0.833,0.538,12.381,12.4,0.489,0.53,1.0,0.983,21.0,105.0,87.5,105.0,0.511,W,1,2022-23
22200765,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,597.2,119.4,574.8,115.0,22.5,4.5,0.604,2.07,19.5,0.271,0.727,0.515,12.963,13.0,0.575,0.605,1.0,0.992,19.47,97.36,81.13,108.0,0.516,W,1,2022-23
22200757,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,520.0,104.0,611.1,122.2,-91.1,-18.2,0.686,1.71,16.7,0.35,0.725,0.523,14.0,14.0,0.455,0.494,1.0,0.983,19.9,99.5,82.92,100.0,0.41,L,0,2022-23
22200749,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,560.2,112.0,573.4,114.7,-13.2,-2.6,0.638,2.5,19.4,0.305,0.844,0.538,11.111,11.1,0.505,0.532,1.0,0.992,19.65,98.26,81.89,108.0,0.464,L,0,2022-23
