gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200681,1610612756,Phoenix,Suns,PHX,suns,240:00,568.0,113.6,549.0,109.8,18.9,3.8,0.769,1.88,20.0,0.333,0.886,0.589,15.534,15.5,0.524,0.568,1.0,0.975,20.5,102.5,85.42,103.0,0.523,W,1,2022-23
22200663,1610612756,Phoenix,Suns,PHX,suns,240:00,519.6,103.9,673.3,134.7,-153.7,-30.7,0.846,2.2,22.4,0.235,0.673,0.45,14.706,14.7,0.494,0.544,1.0,0.974,20.3,101.5,84.58,102.0,0.389,L,0,2022-23
22200637,1610612756,Phoenix,Suns,PHX,suns,240:00,547.2,109.4,570.8,114.2,-23.6,-4.7,0.683,1.47,19.3,0.244,0.756,0.5,17.925,17.9,0.558,0.601,1.0,0.983,21.2,106.0,88.33,106.0,0.487,L,0,2022-23
22200624,1610612756,Phoenix,Suns,PHX,suns,240:00,505.2,101.0,649.5,129.9,-144.3,-28.9,0.718,1.4,19.4,0.385,0.714,0.532,20.833,20.8,0.483,0.504,1.0,0.966,19.3,96.5,80.42,96.0,0.369,L,0,2022-23
22200615,1610612756,Phoenix,Suns,PHX,suns,240:00,578.7,115.7,528.0,105.6,50.7,10.1,0.634,1.18,16.9,0.4,0.689,0.559,20.37,20.4,0.533,0.603,1.0,0.969,21.5,107.5,89.58,108.0,0.583,W,1,2022-23
22200603,1610612756,Phoenix,Suns,PHX,suns,240:00,515.8,103.2,577.3,115.5,-61.5,-12.3,0.595,1.38,17.3,0.208,0.838,0.482,16.842,16.8,0.524,0.552,1.0,1.0,19.2,96.0,80.0,95.0,0.401,L,0,2022-23
22200589,1610612756,Phoenix,Suns,PHX,suns,240:00,505.3,101.1,536.1,107.2,-30.8,-6.2,0.647,1.57,17.2,0.25,0.826,0.532,14.737,14.7,0.451,0.516,1.0,1.009,19.2,96.0,80.0,95.0,0.462,L,0,2022-23
22200565,1610612756,Phoenix,Suns,PHX,suns,240:00,468.1,93.6,478.7,95.7,-10.6,-2.1,0.75,1.6,18.6,0.212,0.804,0.505,15.957,16.0,0.457,0.495,1.0,0.981,18.8,94.0,78.33,94.0,0.513,L,0,2022-23
22200550,1610612756,Phoenix,Suns,PHX,suns,240:00,482.6,96.5,579.5,115.9,-97.0,-19.4,0.647,2.75,18.3,0.222,0.762,0.458,9.302,9.3,0.448,0.461,1.0,1.0,17.4,87.0,72.5,86.0,0.372,L,0,2022-23
22200531,1610612756,Phoenix,Suns,PHX,suns,240:00,536.1,107.2,582.5,116.5,-46.4,-9.3,0.743,0.96,19.1,0.351,0.791,0.588,27.835,27.8,0.592,0.641,1.0,0.964,19.4,97.0,80.83,97.0,0.485,L,0,2022-23
22200516,1610612756,Phoenix,Suns,PHX,suns,240:00,560.4,112.1,690.2,138.0,-129.8,-26.0,0.641,2.27,18.9,0.314,0.556,0.414,12.088,12.1,0.523,0.542,1.0,0.991,18.3,91.5,76.25,91.0,0.354,L,0,2022-23
22200510,1610612756,Phoenix,Suns,PHX,suns,240:00,612.7,122.5,519.2,103.8,93.5,18.7,0.605,1.18,17.7,0.404,0.667,0.548,21.569,21.6,0.592,0.638,1.0,0.967,20.6,103.0,85.83,102.0,0.606,W,1,2022-23
22200497,1610612756,Phoenix,Suns,PHX,suns,265:00,584.1,116.8,598.1,119.6,-14.0,-2.8,0.711,2.29,20.9,0.259,0.673,0.462,13.084,13.1,0.569,0.593,1.0,0.975,19.38,96.91,80.75,107.0,0.483,L,0,2022-23
22200490,1610612756,Phoenix,Suns,PHX,suns,240:00,500.0,100.0,631.3,126.3,-131.3,-26.3,0.605,1.53,16.5,0.333,0.51,0.417,15.0,15.0,0.489,0.508,1.0,0.974,19.9,99.5,82.92,100.0,0.33,L,0,2022-23
22200464,1610612756,Phoenix,Suns,PHX,suns,240:00,572.9,114.6,582.5,116.5,-9.6,-1.9,0.634,1.86,18.8,0.34,0.723,0.526,14.583,14.6,0.534,0.565,1.0,1.0,19.3,96.5,80.42,96.0,0.449,L,0,2022-23
22200459,1610612756,Phoenix,Suns,PHX,suns,240:00,677.1,135.4,536.1,107.2,141.0,28.2,0.457,2.33,15.6,0.367,0.72,0.545,9.375,9.4,0.602,0.628,1.0,0.982,19.3,96.5,80.42,96.0,0.631,W,1,2022-23
22200444,1610612756,Phoenix,Suns,PHX,suns,240:00,621.1,124.2,606.4,121.3,14.7,2.9,0.59,2.88,17.4,0.286,0.818,0.5,8.421,8.4,0.56,0.6,1.0,0.972,18.9,94.5,78.75,95.0,0.507,W,1,2022-23
22200427,1610612756,Phoenix,Suns,PHX,suns,240:00,596.8,119.4,500.0,100.0,96.8,19.4,0.614,3.0,19.4,0.358,0.613,0.496,9.677,9.7,0.511,0.539,1.0,0.982,18.8,94.0,78.33,93.0,0.636,W,1,2022-23
22200411,1610612756,Phoenix,Suns,PHX,suns,240:00,485.0,97.0,549.5,109.9,-64.5,-12.9,0.667,2.2,15.4,0.296,0.592,0.417,10.0,10.0,0.383,0.436,1.0,0.983,20.1,100.5,83.75,100.0,0.391,L,0,2022-23
22200395,1610612756,Phoenix,Suns,PHX,suns,265:00,590.5,118.1,608.5,121.7,-18.0,-3.6,0.694,2.27,21.0,0.39,0.725,0.525,14.286,14.3,0.529,0.551,1.0,0.977,19.11,95.55,79.62,105.0,0.447,L,0,2022-23
22200384,1610612756,Phoenix,Suns,PHX,suns,240:00,585.0,117.0,640.0,128.0,-55.0,-11.0,0.698,1.76,21.3,0.273,0.646,0.467,17.0,17.0,0.628,0.638,1.0,0.973,20.0,100.0,83.33,100.0,0.439,L,0,2022-23
22200373,1610612756,Phoenix,Suns,PHX,suns,240:00,462.3,92.5,589.6,117.9,-127.4,-25.5,0.514,1.06,13.6,0.276,0.717,0.486,16.981,17.0,0.441,0.483,1.0,0.992,21.2,106.0,88.33,106.0,0.358,L,0,2022-23
22200358,1610612756,Phoenix,Suns,PHX,suns,240:00,566.3,113.3,677.1,135.4,-110.8,-22.2,0.7,2.15,19.2,0.389,0.725,0.532,13.265,13.3,0.511,0.542,1.0,0.966,19.4,97.0,80.83,98.0,0.439,L,0,2022-23
22200345,1610612756,Phoenix,Suns,PHX,suns,240:00,671.7,134.3,479.8,96.0,191.9,38.4,0.776,3.45,24.8,0.354,0.68,0.52,11.111,11.1,0.622,0.647,1.0,0.983,19.8,99.0,82.5,99.0,0.703,W,1,2022-23
22200334,1610612756,Phoenix,Suns,PHX,suns,240:00,611.1,122.2,610.0,122.0,1.1,0.2,0.667,1.67,21.3,0.31,0.63,0.477,18.182,18.2,0.629,0.648,1.0,0.991,19.9,99.5,82.92,99.0,0.511,L,0,2022-23
22200321,1610612756,Phoenix,Suns,PHX,suns,240:00,634.6,126.9,543.3,108.7,91.3,18.3,0.449,1.57,15.9,0.267,0.867,0.567,13.462,13.5,0.608,0.646,1.0,0.991,20.8,104.0,86.67,104.0,0.538,W,1,2022-23
22200307,1610612756,Phoenix,Suns,PHX,suns,240:00,586.5,117.3,557.1,111.4,29.4,5.9,0.52,1.53,18.1,0.311,0.795,0.551,16.346,16.3,0.585,0.609,1.0,0.992,20.9,104.5,87.08,104.0,0.495,W,1,2022-23
22200289,1610612756,Phoenix,Suns,PHX,suns,240:00,601.1,120.2,595.7,119.1,5.3,1.1,0.548,3.83,16.9,0.352,0.767,0.536,6.383,6.4,0.489,0.537,1.0,0.991,18.8,94.0,78.33,94.0,0.512,W,1,2022-23
22200283,1610612756,Phoenix,Suns,PHX,suns,240:00,540.0,108.0,515.2,103.0,24.8,5.0,0.595,1.92,17.9,0.313,0.611,0.471,13.0,13.0,0.523,0.549,1.0,0.974,19.9,99.5,82.92,100.0,0.561,W,1,2022-23
22200259,1610612756,Phoenix,Suns,PHX,suns,240:00,532.4,106.5,477.3,95.5,55.1,11.0,0.479,1.53,16.2,0.218,0.808,0.505,13.889,13.9,0.549,0.552,1.0,1.0,21.8,109.0,90.83,108.0,0.522,W,1,2022-23
22200240,1610612756,Phoenix,Suns,PHX,suns,240:00,610.5,122.1,494.8,99.0,115.7,23.1,0.814,2.69,22.3,0.45,0.736,0.584,13.684,13.7,0.51,0.533,1.0,0.992,19.1,95.5,79.58,95.0,0.594,W,1,2022-23
22200232,1610612756,Phoenix,Suns,PHX,suns,240:00,639.4,127.9,656.9,131.4,-17.4,-3.5,0.592,2.07,19.5,0.391,0.696,0.543,13.462,13.5,0.569,0.625,1.0,1.0,20.6,103.0,85.83,104.0,0.524,L,0,2022-23
22200220,1610612756,Phoenix,Suns,PHX,suns,240:00,607.5,121.5,556.1,111.2,51.4,10.3,0.75,2.06,22.3,0.186,0.82,0.527,14.953,15.0,0.634,0.67,1.0,0.974,21.4,107.0,89.17,107.0,0.561,W,1,2022-23
22200202,1610612756,Phoenix,Suns,PHX,suns,240:00,615.4,123.1,620.9,124.2,-5.5,-1.1,0.458,1.57,15.9,0.481,0.565,0.52,15.385,15.4,0.556,0.556,1.0,0.957,18.2,91.0,75.83,91.0,0.465,L,0,2022-23
22200177,1610612756,Phoenix,Suns,PHX,suns,240:00,521.5,104.3,612.9,122.6,-91.4,-18.3,0.579,2.0,16.8,0.293,0.725,0.469,11.828,11.8,0.468,0.49,1.0,1.0,18.6,93.0,77.5,93.0,0.393,L,0,2022-23
22200167,1610612756,Phoenix,Suns,PHX,suns,240:00,620.2,124.0,568.0,113.6,52.2,10.4,0.66,2.82,20.7,0.3,0.8,0.522,10.577,10.6,0.567,0.61,1.0,0.975,20.7,103.5,86.25,104.0,0.544,W,1,2022-23
22200148,1610612756,Phoenix,Suns,PHX,suns,240:00,473.1,94.6,543.5,108.7,-70.4,-14.1,0.594,1.27,16.0,0.186,0.627,0.426,16.129,16.1,0.479,0.532,1.0,0.96,18.5,92.5,77.08,93.0,0.447,L,0,2022-23
22200139,1610612756,Phoenix,Suns,PHX,suns,240:00,531.3,106.3,436.2,87.2,95.1,19.0,0.629,1.57,16.7,0.313,0.731,0.53,14.583,14.6,0.494,0.541,1.0,0.982,19.0,95.0,79.17,96.0,0.65,W,1,2022-23
22200130,1610612756,Phoenix,Suns,PHX,suns,240:00,563.8,112.8,562.5,112.5,1.3,0.3,0.722,1.53,19.4,0.298,0.651,0.467,18.085,18.1,0.518,0.575,1.0,1.0,19.0,95.0,79.17,94.0,0.479,L,0,2022-23
22200106,1610612756,Phoenix,Suns,PHX,suns,240:00,585.9,117.2,540.4,108.1,45.5,9.1,0.756,2.82,21.8,0.265,0.635,0.455,11.111,11.1,0.556,0.588,1.0,0.973,19.8,99.0,82.5,99.0,0.574,W,1,2022-23
22200094,1610612756,Phoenix,Suns,PHX,suns,240:00,632.7,126.5,556.1,111.2,76.5,15.3,0.644,2.42,20.9,0.273,0.627,0.463,12.245,12.2,0.607,0.638,1.0,0.964,19.6,98.0,81.67,98.0,0.586,W,1,2022-23
22200079,1610612756,Phoenix,Suns,PHX,suns,240:00,626.3,125.3,560.6,112.1,65.7,13.1,0.688,2.75,22.3,0.386,0.729,0.565,12.121,12.1,0.576,0.615,1.0,0.991,19.8,99.0,82.5,99.0,0.594,W,1,2022-23
22200055,1610612756,Phoenix,Suns,PHX,suns,240:00,644.2,128.8,509.7,101.9,134.5,26.9,0.66,2.21,20.1,0.38,0.75,0.569,13.462,13.5,0.576,0.626,1.0,0.967,20.7,103.5,86.25,104.0,0.621,W,1,2022-23
22200043,1610612756,Phoenix,Suns,PHX,suns,240:00,571.4,114.3,489.7,97.9,81.7,16.3,0.674,2.23,20.3,0.314,0.796,0.55,13.265,13.3,0.543,0.57,1.0,0.965,19.5,97.5,81.25,98.0,0.592,W,1,2022-23
22200027,1610612756,Phoenix,Suns,PHX,suns,265:00,513.9,102.8,518.3,103.7,-4.5,-0.9,0.721,1.82,20.1,0.283,0.694,0.48,15.741,15.7,0.511,0.538,1.0,0.967,19.65,98.26,81.89,108.0,0.506,L,0,2022-23
22200013,1610612756,Phoenix,Suns,PHX,suns,240:00,569.1,113.8,552.6,110.5,16.5,3.3,0.625,2.08,19.1,0.255,0.783,0.516,12.766,12.8,0.518,0.565,1.0,0.991,18.9,94.5,78.75,94.0,0.515,W,1,2022-23
