gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22300736,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,635.4,127.1,568.4,113.7,67.0,13.4,0.698,3.33,22.6,0.171,0.679,0.457,9.375,9.4,0.634,0.662,1.0,0.961,19.1,95.5,79.58,96.0,0.586,W,1,2023-24
22300720,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,595.0,119.0,535.0,107.0,60.0,12.0,0.543,2.27,18.7,0.191,0.82,0.515,11.0,11.0,0.61,0.615,1.0,0.972,20.0,100.0,83.33,100.0,0.519,W,1,2023-24
22300715,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,614.6,122.9,525.8,105.2,88.8,17.8,0.667,2.8,20.7,0.234,0.655,0.467,10.417,10.4,0.58,0.607,1.0,0.981,19.3,96.5,80.42,96.0,0.584,W,1,2023-24
22300702,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,551.9,110.4,614.3,122.9,-62.4,-12.5,0.55,1.05,16.1,0.214,0.881,0.548,19.811,19.8,0.593,0.642,1.0,0.974,21.1,105.5,87.92,106.0,0.44,L,0,2023-24
22300680,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,462.8,92.6,636.8,127.4,-174.1,-34.8,0.581,1.06,14.8,0.208,0.692,0.425,18.085,18.1,0.447,0.497,1.0,0.981,18.9,94.5,78.75,94.0,0.271,L,0,2023-24
22300666,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,661.6,132.3,651.5,130.3,10.1,2.0,0.628,1.8,20.6,0.161,0.702,0.487,15.152,15.2,0.717,0.745,1.0,0.981,19.8,99.0,82.5,99.0,0.557,W,1,2023-24
22300651,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,575.0,115.0,600.0,120.0,-25.0,-5.0,0.814,3.5,22.9,0.321,0.775,0.51,10.0,10.0,0.52,0.543,1.0,0.983,20.0,100.0,83.33,100.0,0.469,L,0,2023-24
22300634,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,698.1,139.6,668.2,133.6,29.9,6.0,0.549,2.15,19.9,0.206,0.702,0.494,12.264,12.3,0.712,0.747,1.0,0.991,21.3,106.5,88.75,106.0,0.512,W,1,2023-24
22300625,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,545.0,109.0,666.7,133.3,-121.7,-24.3,0.61,1.79,18.4,0.212,0.676,0.404,14.0,14.0,0.556,0.562,1.0,0.973,19.9,99.5,82.92,100.0,0.365,L,0,2023-24
22300611,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,550.0,110.0,595.0,119.0,-45.0,-9.0,0.558,2.4,17.4,0.246,0.816,0.509,10.0,10.0,0.515,0.533,1.0,0.982,20.0,100.0,83.33,100.0,0.449,L,0,2023-24
22300577,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,539.2,107.8,628.7,125.7,-89.5,-17.9,0.619,1.73,18.3,0.28,0.711,0.484,14.706,14.7,0.522,0.556,1.0,0.974,20.3,101.5,84.58,102.0,0.412,L,0,2023-24
22300556,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,637.8,127.6,600.0,120.0,37.8,7.6,0.615,2.0,17.4,0.333,0.698,0.505,12.245,12.2,0.565,0.623,1.0,0.982,19.8,99.0,82.5,98.0,0.506,W,1,2023-24
22300547,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,587.0,117.4,641.3,128.3,-54.3,-10.9,0.622,1.92,18.1,0.261,0.6,0.429,13.043,13.0,0.543,0.595,1.0,0.981,18.4,92.0,76.67,92.0,0.426,L,0,2023-24
22300530,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,640.0,128.0,626.3,125.3,13.7,2.7,0.614,2.7,19.3,0.277,0.625,0.453,10.0,10.0,0.597,0.632,1.0,0.982,19.9,99.5,82.92,100.0,0.52,W,1,2023-24
22300515,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,525.5,105.1,606.1,121.2,-80.6,-16.1,0.556,1.54,15.7,0.191,0.571,0.385,13.265,13.3,0.494,0.549,1.0,0.981,19.7,98.5,82.08,98.0,0.415,L,0,2023-24
22300501,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,605.3,121.1,568.4,113.7,36.8,7.4,0.465,1.82,14.6,0.4,0.607,0.505,11.579,11.6,0.532,0.554,1.0,0.983,19.0,95.0,79.17,95.0,0.529,W,1,2023-24
22300487,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,637.6,127.5,472.5,94.5,165.1,33.0,0.625,2.06,22.6,0.25,0.763,0.544,15.596,15.6,0.672,0.677,1.0,0.983,21.8,109.0,90.83,109.0,0.65,W,1,2023-24
22300472,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,605.8,121.2,466.3,93.3,139.4,27.9,0.595,2.08,17.9,0.22,0.714,0.481,11.538,11.5,0.577,0.617,1.0,0.974,20.8,104.0,86.67,104.0,0.703,W,1,2023-24
22300457,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,436.9,87.4,616.5,123.3,-179.6,-35.9,0.757,1.75,19.9,0.2,0.702,0.421,15.534,15.5,0.457,0.462,1.0,1.0,20.6,103.0,85.83,103.0,0.324,L,0,2023-24
22300444,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,653.5,130.7,610.0,122.0,43.5,8.7,0.51,2.78,18.7,0.2,0.655,0.469,8.911,8.9,0.648,0.676,1.0,0.972,20.1,100.5,83.75,101.0,0.554,W,1,2023-24
22300423,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,544.6,108.9,584.2,116.8,-39.6,-7.9,0.725,1.61,19.7,0.333,0.707,0.5,17.822,17.8,0.522,0.559,1.0,0.966,20.2,101.0,84.17,101.0,0.452,L,0,2023-24
22300420,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,555.6,111.1,565.0,113.0,-9.4,-1.9,0.538,2.1,16.3,0.196,0.6,0.406,10.101,10.1,0.5,0.553,1.0,1.0,19.9,99.5,82.92,99.0,0.473,L,0,2023-24
22300405,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,633.7,126.7,558.8,111.8,74.8,15.0,0.622,2.55,20.3,0.209,0.627,0.436,10.891,10.9,0.631,0.658,1.0,0.991,20.3,101.5,84.58,101.0,0.56,W,1,2023-24
22300398,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,660.6,132.1,540.9,108.2,119.6,23.9,0.5,2.0,17.6,0.28,0.789,0.551,11.927,11.9,0.635,0.659,1.0,0.992,21.9,109.5,91.25,109.0,0.561,W,1,2023-24
22300385,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,440.4,88.1,564.8,113.0,-124.4,-24.9,0.514,1.5,12.4,0.257,0.712,0.451,11.009,11.0,0.381,0.427,1.0,0.969,21.7,108.5,90.42,109.0,0.349,L,0,2023-24
22300372,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,590.4,118.1,631.6,126.3,-41.2,-8.2,0.59,2.88,17.2,0.315,0.743,0.483,8.511,8.5,0.505,0.539,1.0,0.973,18.9,94.5,78.75,94.0,0.411,L,0,2023-24
22300356,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,530.6,106.1,677.1,135.4,-146.5,-29.3,0.463,1.73,14.1,0.31,0.75,0.49,11.224,11.2,0.516,0.518,1.0,0.966,19.4,97.0,80.83,98.0,0.329,L,0,2023-24
22300341,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,629.8,126.0,576.9,115.4,52.9,10.6,0.563,2.08,18.8,0.275,0.771,0.515,12.5,12.5,0.577,0.617,1.0,0.983,20.8,104.0,86.67,104.0,0.551,W,1,2023-24
22300321,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,500.0,100.0,589.1,117.8,-89.1,-17.8,0.538,1.31,16.3,0.159,0.667,0.424,15.842,15.8,0.512,0.555,1.0,0.972,20.2,101.0,84.17,101.0,0.419,L,0,2023-24
22300306,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,654.6,130.9,651.0,130.2,3.6,0.7,0.636,2.8,20.1,0.304,0.614,0.456,10.309,10.3,0.612,0.646,1.0,0.973,19.3,96.5,80.42,97.0,0.505,W,1,2023-24
22300299,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,600.0,120.0,570.7,114.1,29.3,5.9,0.628,1.59,19.1,0.318,0.72,0.532,17.0,17.0,0.599,0.636,1.0,0.974,19.9,99.5,82.92,100.0,0.554,W,1,2023-24
22301226,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,606.8,121.4,538.5,107.7,68.3,13.7,0.553,1.73,18.6,0.261,0.606,0.464,14.563,14.6,0.582,0.621,1.0,1.0,20.7,103.5,86.25,103.0,0.608,W,1,2023-24
22301213,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,706.7,141.3,466.3,93.3,240.4,48.1,0.661,4.63,23.7,0.306,0.759,0.544,7.692,7.7,0.663,0.672,1.0,0.975,20.8,104.0,86.67,104.0,0.703,W,1,2023-24
22300287,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,576.9,115.4,611.7,122.3,-34.7,-6.9,0.667,1.63,17.6,0.327,0.638,0.487,15.385,15.4,0.557,0.586,1.0,0.967,20.7,103.5,86.25,104.0,0.485,L,0,2023-24
22300277,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,500.0,100.0,562.5,112.5,-62.5,-12.5,0.794,2.25,19.3,0.302,0.667,0.459,12.766,12.8,0.435,0.464,1.0,0.991,19.0,95.0,79.17,94.0,0.418,L,0,2023-24
22300059,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,630.2,126.0,592.8,118.6,37.4,7.5,0.595,3.57,18.5,0.286,0.667,0.468,7.292,7.3,0.539,0.595,1.0,0.991,19.3,96.5,80.42,96.0,0.509,W,1,2023-24
22300244,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,478.3,95.7,575.3,115.1,-97.0,-19.4,0.5,1.89,13.7,0.254,0.537,0.389,9.783,9.8,0.423,0.453,1.0,0.991,18.5,92.5,77.08,92.0,0.348,L,0,2023-24
22300238,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,547.4,109.5,520.6,104.1,26.7,5.3,0.553,5.25,16.3,0.217,0.76,0.464,4.211,4.2,0.479,0.505,1.0,1.0,19.2,96.0,80.0,95.0,0.492,W,1,2023-24
22300212,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,570.7,114.1,671.9,134.4,-101.2,-20.2,0.561,2.3,16.8,0.294,0.667,0.469,10.101,10.1,0.534,0.568,1.0,0.956,19.5,97.5,81.25,99.0,0.428,L,0,2023-24
22300205,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,601.0,120.2,634.6,126.9,-33.7,-6.7,0.529,2.25,18.6,0.259,0.848,0.53,11.538,11.5,0.573,0.582,1.0,0.983,20.8,104.0,86.67,104.0,0.453,L,0,2023-24
22300192,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,631.1,126.2,562.5,112.5,68.6,13.7,0.667,3.2,21.9,0.216,0.796,0.5,9.709,9.7,0.614,0.62,1.0,0.991,20.7,103.5,86.25,103.0,0.553,W,1,2023-24
22300022,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,514.0,102.8,629.8,126.0,-115.8,-23.2,0.658,1.25,16.7,0.352,0.714,0.524,18.692,18.7,0.5,0.542,1.0,0.968,21.1,105.5,87.92,107.0,0.382,L,0,2023-24
22300183,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,629.6,125.9,574.1,114.8,55.6,11.1,0.58,4.83,19.7,0.185,0.714,0.437,5.556,5.6,0.588,0.611,1.0,0.992,21.6,108.0,90.0,108.0,0.535,W,1,2023-24
22300014,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,727.3,145.5,642.9,128.6,84.4,16.9,0.588,3.33,20.4,0.396,0.574,0.484,9.091,9.1,0.617,0.658,1.0,0.974,19.7,98.5,82.08,99.0,0.565,W,1,2023-24
22300168,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,547.2,109.4,610.6,122.1,-63.4,-12.7,0.625,1.56,17.6,0.224,0.655,0.452,15.094,15.1,0.577,0.594,1.0,0.957,21.0,105.0,87.5,106.0,0.444,L,0,2023-24
22300147,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,590.9,118.2,515.2,103.0,75.8,15.2,0.512,1.4,16.4,0.196,0.667,0.429,15.152,15.2,0.591,0.62,1.0,0.981,19.8,99.0,82.5,99.0,0.548,W,1,2023-24
22300143,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,601.9,120.4,567.3,113.5,34.6,6.9,0.721,2.82,20.9,0.264,0.691,0.481,10.68,10.7,0.549,0.59,1.0,0.974,20.7,103.5,86.25,103.0,0.543,W,1,2023-24
22300006,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,575.8,115.2,644.3,128.9,-68.6,-13.7,0.659,1.8,19.7,0.244,0.521,0.387,15.152,15.2,0.576,0.61,1.0,0.964,19.6,98.0,81.67,99.0,0.449,L,0,2023-24
22300124,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,600.0,120.0,552.6,110.5,47.4,9.5,0.622,1.53,17.2,0.333,0.708,0.521,15.789,15.8,0.58,0.611,1.0,0.964,19.0,95.0,79.17,95.0,0.544,W,1,2023-24
22300106,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,612.7,122.5,534.0,106.8,78.8,15.8,0.571,1.6,17.8,0.196,0.786,0.52,14.706,14.7,0.637,0.661,1.0,0.982,20.5,102.5,85.42,102.0,0.574,W,1,2023-24
22300084,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,618.8,123.8,588.2,117.6,30.6,6.1,0.455,2.22,15.0,0.24,0.723,0.474,8.911,8.9,0.566,0.605,1.0,0.991,20.3,101.5,84.58,101.0,0.507,W,1,2023-24
